,browser,protocol_entropy_flows,protcol_entropy_packets,max_iats_ul,max_iats_bi,median_bursts_per_flow_dl,min_bursts_per_flow_bytes_bi,quic_occurences_flows,min_size_of_flows_ul_first5,min_size_of_flows_ul_first10,min_size_of_flows_ul_first20
870,1,0.10420062778164155,0.020919467308955837,5.119596255230863,34.073471367841606,0.005635892299709424,0.9735255410032898,0.9834967764957169,335.2643126856569,0.4660717402929847,-2.6528718524248136
871,0,-0.00039543950431753606,0.0022204660756905137,0.21462165299249325,1.1628548812797939,-0.024381426983783008,1.0675591341513413,3.5797810552967686,343.57656394786244,315.7108454609022,313.15281016398956
872,1,0.07182222596545826,0.008343541776996541,0.44012159484813784,48.49296180590308,0.9961222074628375,0.0023849196671635905,-0.08135667529178418,541.1989017698605,412.84277060968265,673.6563888662969
873,0,0.061467882425978226,0.03214129498932462,6.1908283558029416,2.215562490336946,0.5249360011654086,0.0145850104022713,9.485958872575006,682.3283435292182,618.8970542358719,310.1115619192583
874,1,0.0682901794821155,0.010107404452475797,7.301365039295526,0.4164006408796532,0.9053150723124466,-0.0004564673083740176,2.575835911533818,308.00840820994483,363.7231130246039,3.6487045564313076
875,1,-0.00015192201666539056,0.09008250211463166,12.149781853020201,0.6327877411600547,2.411149124392681,0.02058356055764447,1.010137840470687,243.4205744742942,1.2185531605009923,420.68276685247304
876,1,0.06107482262382724,0.10510670401832392,10.810030118760757,-0.5918934427882476,1.9922701599559605,1.0187933103735625,4.97289847787547,380.70172364765676,438.2888045640192,-8.736560188798181
877,0,0.24027773420483836,0.01660135593947764,0.7126727886447206,14.434889903910205,1.494999950825279,-0.0007618720798963443,-0.07835861426419367,165.79589520078184,323.0273140802516,9.96549505562386
878,1,0.07981822454966245,0.006096068407580604,4.176338949787321,11.370478713399201,0.9917139596253961,1.0305633855333902,9.156014406340196,-5.451030185948341,-0.6951669340930015,0.8193569342388081
879,1,0.004591396699820183,0.016754403921950142,15.826115133920924,10.873318500611111,1.558109649536753,0.031238125943624802,0.7424164951849097,431.09946741756505,534.9112621074804,291.21310466614705
880,0,-0.0004737448644935366,0.0190425514707675,-3.9435295505030155,23.405284201502955,1.0168967494385461,-0.014023239935939125,1.8777726955658207,332.5306508561491,252.57453415394866,322.9109419855071
881,0,0.10071244114214212,0.014212269399177434,0.4767891108640344,13.839800923874353,2.430132377470796,-0.008575237355638945,2.363929992525425,701.7192537366612,610.832363428533,0.8989138584908236
882,0,0.02490486166040439,0.013815461511334452,0.3522458623817227,19.15353157079376,-0.002719513445444575,1.028514557086564,12.156558376106284,353.7802309332242,314.8876741572789,750.0520611380027
883,1,0.0010850792068578074,0.07778511957522904,11.037336786376612,-3.5485212184426125,-0.03602822199588097,-0.0038247612592385654,0.8845855621123968,759.670044287783,342.4299800925591,341.0691505028444
884,1,0.14181109912108042,0.029151644486405857,20.64868771906947,16.65387338018847,1.8892993861518577,0.025641967207916044,8.527113597141582,346.16479611793557,215.81144040787223,693.7260253015525
885,1,0.2581181667039014,0.008240227389079612,4.977466569003595,18.872373549814647,-0.008795480760480066,0.010262579393860466,8.491513061906385,321.20226363536113,525.193571814676,320.3733215410847
886,1,0.07087520135803788,0.02124434157017941,7.216257587024888,13.535110065704485,0.45431579593221627,0.03253052347100931,3.200884613822996,802.1884978715659,343.4892493724042,304.1045659685014
887,0,0.15262233395779545,0.0170774222041414,0.3306508403882573,0.6470332168115753,0.5997166440260101,-0.0035712278816249117,23.665551969400674,340.02478512352013,435.9275769422122,3.125874475641905
888,1,0.058052501776401526,0.012551875637152914,7.3725469519584435,0.6850702063357801,-0.024540155243548266,0.017329901761869788,1.8130729950128406,0.7698707201940037,353.7697228233756,329.6461164506647
889,0,0.16106184865675782,0.06341708127775797,-0.5820651784275376,5.931372292548813,2.8179050412997397,1.0094716534129378,-0.11224376517334776,616.5032737292036,682.541494828449,-0.2559462063536992
890,0,0.0448181836734506,0.008069477569883795,0.24130799148622623,-0.41796267204879095,-0.04267404823235149,1.0885444422343444,0.167007272911014,328.799522401775,-6.561673897694832,302.02227904417146
891,1,0.17519654931947132,-0.0001996555752851112,41.2647698609756,1.7855723802894694,1.034446247016899,-0.011934705274275781,5.955819386179428,507.55225363347694,435.55439039697296,293.19640616253236
892,1,-0.0021169037742916627,-0.004615694879367038,6.180011604811305,18.514538346640386,0.008557054218309984,0.006801049850137588,0.9696162887255653,1.4617283321484424,205.9328549109499,531.6458238109448
893,1,0.16601554933426937,0.00045014875490384,6.987760761193185,9.106140657580005,0.9926548403988035,0.02411638793877776,1.7572948810051803,1131.3196809718852,8.743480852161762,6.840099348522978
894,0,0.10734830335661386,-0.0037433556413739404,-0.10328598370768804,8.485229418929617,0.44607142058331567,1.0559403616908978,4.474352374017909,322.7497200416068,341.1995936317471,321.6871295627582
895,0,0.0037932757380447816,0.02415275427411747,-0.07425137023909845,28.083496381974257,0.9986201190529064,1.0589352713752844,2.2249476439648497,343.6646170337554,746.5682626527927,306.31627428338487
896,1,0.06050312862874479,-0.0006698940392671795,5.170154667843125,-0.057821539405095546,-0.022088992824220464,0.022885805664118953,4.571247423176434,-5.093230805209704,4.071300801293539,4.213808850487979
897,0,0.09425339141035131,0.028956084044587216,3.3569691884395905,10.603175472983041,0.9884063065496105,1.0441074250847981,-0.024370885621166464,292.76979135550835,298.6515903178526,9.083871877928988
898,1,0.017423314506064637,0.04702231843606518,18.29551534260691,7.045318537193232,0.05205828889184884,-0.00782331715684038,2.042613553607741,1011.5033311614875,491.19384966165717,-8.333871708990639
899,1,-0.0006754615134929596,0.04447496758223505,38.970789474871516,8.204626587241217,2.231227099048553,0.9870661427052533,3.1580468792901355,317.37878864814775,332.95035717478726,310.4292705688163
900,1,-0.0024131428441053738,0.007461927013771429,16.29876211994268,-0.8433944024650561,0.03798182323649736,0.020065798203776592,0.028463057734709484,-19.78213476723765,346.81831414515665,598.4114032810292
901,1,0.11754826582978056,0.008169460788181511,16.965793506895317,1.610726087857053,0.9862947942066441,0.9753909763694422,7.235386567007046,973.952359196941,16.352192796114984,575.4397095757656
902,1,-0.0007341386175192615,0.009888887677083581,10.090082344122887,-0.07599855304005737,1.2234455297243518,0.032042641104541046,1.6473990061068449,327.13488171628546,808.7256342710843,378.41152150932345
903,0,-0.00279325305188766,0.06911890510436414,-4.096363810635058,20.31872062619185,1.0423325224776336,1.0480633455393806,1.1510853276656103,338.52398103105025,-6.846933564623344,1.7623424601979212
904,0,0.17659763614251678,0.0717423818408003,3.576589592313023,0.33398447402440945,-0.06210963941218619,1.0516417208324655,1.3902898992106065,264.0873118111797,537.2694554612231,317.65495734870535
905,1,0.06552300736139258,-0.005821183435062698,28.064400870848978,14.152726062818132,0.9824167427742206,0.021320806902774124,0.821751223609966,303.2204107258295,529.9380175453747,1.1022209828106198
906,0,-0.000664763796032175,0.03145286220012661,2.5478731415495677,-2.864220380007591,0.009007108673170979,1.029810859195348,0.08588565288415309,536.3663391576993,335.6188576669657,10.967386510628039
907,1,0.15517273507416415,0.003406526499176325,9.888565867076311,11.465793498692786,2.5796744928140556,-0.006776970703166172,4.498510057527035,620.1688444040893,646.2713190458928,332.8918642969147
908,0,0.24548364109370555,0.008331227492449364,1.5455809017894306,4.612343910532355,0.9668039278028544,0.008832692080456006,1.926252919927047,347.04406938761736,508.2078044592148,352.20974421141887
909,0,0.04314991615959572,0.02229129411806742,-0.39363581750663057,1.4937417150886076,0.023602097182168665,1.0126416646076721,1.909304991652156,998.7894124630449,129.91795385581193,569.9334159539621
910,1,0.26888944296937356,0.0005929601871563262,9.298483018879974,39.99576847971285,0.01617928253496292,0.9961516436695399,2.487250387997858,657.8472516151569,389.559253922491,327.66038755467787
911,0,-0.0027417406529294756,0.07615673333212442,0.1270336095109359,9.783777427760475,1.9061434048221613,0.024798263312045484,1.2990677097686785,276.9467818517942,640.7011676688134,7.221170477132247
912,0,0.2633216193654968,0.1164732343166284,5.34095976504582,2.0095725022974538,2.0952980160918986,0.03656387102412432,8.946316431759534,324.3056157786451,342.2921029619164,-9.589865340446762
913,1,0.29114261537070574,0.0389500646344717,8.624033557399162,0.7224510655039487,1.1909791357164585,1.0930766069476003,-0.03991802817091331,314.26554391726,433.9045350941509,291.1034286733097
914,1,0.08969784687358598,0.0867299278963639,1.1375806755451292,45.12069520103729,0.4645073798362386,0.002541428273614116,4.748777456373084,319.5669885394824,328.05939324627536,519.9280230995452
915,1,0.21259115131884943,0.0008577236203244324,13.578620237816597,15.474418406340538,1.0257743974076843,0.015714191786776268,-0.13130169308798922,605.3488038492274,539.4229170447035,11.292802430693346
916,0,0.0013398270379899725,0.04052402757034297,2.5690747803543825,0.3395687897560693,1.1223126884588916,1.0265095630457755,3.2457377248500627,11.067902268829185,357.38876985980346,4.998542118540701
917,1,0.0015962668539489752,0.06950934963365799,16.207721716588544,1.067657180692012,0.574922412249709,1.0415486979241102,2.805803918269675,715.0075780141714,-11.396891789669883,248.2783271612144
918,0,0.1531145993560568,0.0036198559291303785,1.1121077445966139,2.569263297112847,1.854675999311651,0.02186079271841283,0.9594151638062736,810.3559101251074,542.7260723096094,311.506838222746
919,0,0.06010175880876993,-0.005354822567780339,0.2884788801870069,21.51241302985128,0.015822415643952037,0.9418882028723505,2.124178469300081,1120.7358643234047,778.7069231987709,-15.863036079521535
920,0,0.12644231303786432,0.011777997412528704,-0.11489719778662977,1.117600878887209,-0.0074219276077259425,1.9696051040064084e-05,4.729617680684886,342.4690373582551,-10.323866402842949,315.7020702288335
921,1,0.15145520794543496,0.12721405883786754,0.7418651475192347,1.0842744643562294,1.7567221403839737,0.03210420713943434,1.7313894400898304,1.1824398207339768,-3.4047349906807023,-4.172035434418719
922,1,0.3020461646692169,0.00739695531628677,12.312364603116084,0.39553214006640913,1.5354717755700655,1.0637574649788386,16.685662038683578,-3.1536993012448664,359.40736085558217,308.260168504376
923,1,0.0015110804810663497,0.03750827753288401,0.6375699025046854,15.136910952163941,0.016494644544903604,-0.013331583531940474,4.2122907963507075,-22.163827064554987,253.6521859724064,7.360971813099009
924,1,0.0892701821651636,0.05274847841411427,24.014071568154886,10.270095024755493,-0.026271842641255337,1.0528801353012307,2.1314659541961474,322.89755109910914,970.9231211057315,0.6877561543619555
925,1,0.08128550922429105,0.013583122792969277,-1.3272439126995685,38.5528183133395,1.0071143124944624,-0.009946393102398256,1.5030264467249557,334.20061286945634,306.4264490708767,-10.514733756943487
926,1,0.0026275613606481815,0.0019834380195836825,7.759749609199806,17.706037439170537,1.0210863058574429,1.037079367069946,0.8659164163838439,995.6420017389844,218.77686821921765,-2.296771166271031
927,0,0.13913826916111452,-0.001631345651606162,1.4780823955452946,2.7721128915908295,2.2262641685085165,0.9603908659911964,5.019749479752768,953.2830894420944,351.44225035700583,375.33408690049595
928,1,0.09556183201475463,-0.0013291553586531352,15.342872372473385,-0.6991957164355433,0.44212637583085035,0.022644832019148416,2.876870093917912,-11.14279283498256,-0.32903353392840606,-4.4610653155373186
929,1,0.0954600376966,0.030392490317844398,13.058249928910248,20.43197831719496,-0.012365598702380607,0.017003775614065325,2.2681328941980006,339.6422728016106,12.510390576403038,8.88737366607537
930,0,0.18065092309766717,0.02510986625813398,2.050811367976337,4.4817376859580955,2.178054739372566,1.0620197387821806,1.2544316369408777,599.8394674477124,12.554840535653257,2.298191467063453
931,0,0.20701806585170204,0.015208761495767453,0.904092288389627,10.894436258505078,0.9577231039441159,1.0297322519604715,1.296945967189823,920.0709594385406,-11.748011092399045,511.99045705956627
932,0,0.07617286532680548,-0.0024676903764946773,8.923409416641203,6.694227015014718,2.126912670470149,0.036194213289878686,0.9732724120283187,-8.761869020346268,1286.6956595338588,297.81242000044614
933,0,0.0026068925225307088,0.019303654677469417,3.584015122318311,0.2632118634033923,1.830232988349535,0.9833938354988742,1.7032029140271516,823.1182642132206,-5.031111660447161,352.1411017709464
934,0,0.28432168950029024,0.009335564804371844,0.7193010989555806,11.15383587792557,0.9874443769674166,0.008775998100347994,15.399333277173767,935.3149914799419,334.0012027221922,-9.14558248497804
935,1,0.03436430487311317,0.026478779648424607,8.027586796372667,8.978004182403433,1.0262419173956752,0.9747685479261158,3.8685502766331017,-8.423018171897075,8.210743300452556,336.90151399014144
936,1,0.16666414021714818,0.003988019001095432,2.415650998544042,36.84518025810879,0.4705100859103615,-0.010958305189704795,2.1961498160214425,308.8089183166322,157.25762304072128,4.014378165466294
937,1,0.0057471956996205985,0.06426839645551427,0.8549845940130407,10.583756115424547,1.6283919181547297,-0.010026691241836236,6.444059524219176,330.1794382213764,4.496847633819958,354.6076580877503
938,0,0.11939418091952544,0.0798669076396912,-0.7767078812280799,26.711189947841106,2.0143331501113817,0.0017911674117567513,0.07348058732767274,323.9162542914786,343.9394838029738,2.221188782975342
939,1,0.05493941350129354,0.07324063848319722,12.415507117938832,0.09890659013758535,0.5695078695683368,0.008488129197389708,11.45080833984839,5.178935806893778,435.15234827838583,321.0932674222835
940,1,0.002749599061903967,0.020095477614930878,37.51589339874744,0.6586586190863382,0.4223535386706163,0.0052940053880933344,-0.1889340942205517,1101.3995762679524,717.5772793952472,485.79102015417504
941,1,0.08158005911021268,0.09860849807193095,1.8526977400713438,16.531825288599865,0.48002997103624123,0.02261233832127195,0.885368024975115,12.8380285464872,9.951142838072293,-11.935113989368745
942,1,0.07894257052396339,0.031885048139988326,33.26577306637496,1.398434209153153,-0.010567868387512398,0.021267480440166898,3.151356703024579,318.9633968615818,-5.039693977868743,-9.233640971262496
943,1,0.17175251396569446,-0.013263318586204793,3.8990729106642164,18.0050010141992,1.4237940391697097,0.017639484153071486,10.375000586573561,305.903114275724,5.162925953748257,500.35869893417663
944,1,0.0016684698286659869,0.011872627541903331,2.31194544544371,20.83157085766819,0.9642570194912796,1.0662801924925718,7.14941583559957,3.6647460016088056,332.68982444886285,350.09842540663203
945,0,0.2796360722484311,0.034783167579923974,7.541112323731511,6.732504454852056,1.3646085603497444,1.049943622808303,3.0756398312353563,1390.6373300306748,-7.224467472367884,318.65211695559776
946,1,0.12851168431867654,0.005827226101436399,6.4551437034397425,35.55300639448531,0.4813917938337186,0.02698007313182103,-0.5639290380948161,1.6315434078701079,438.65908689689786,309.696582366314
947,0,0.11239763132765708,0.02793331043089885,1.413059595547014,2.471239400863798,0.41010931942820106,1.0102039916150287,0.9999676945721924,15.680132379477644,324.74489122709605,-5.053628200216453
948,1,0.05219115353140502,0.006072927673867599,0.7380845338204077,1.4511426719691976,1.025514672115473,0.02917906667497884,0.03959415001563887,337.8896524586356,-6.119746609167094,647.125463033657
949,0,0.06530344642279803,0.07996895354928278,4.251265428979607,0.9543365228150024,1.9495078848342937,1.0844510954318525,1.187549732479858,313.67578374956645,482.96688472723554,341.1814305874397
950,0,0.04664810662482769,0.034648239894434996,9.473742104965412,1.804011299056151,1.0320091049255782,0.023775076425395295,-0.16749081264338248,550.3364964204928,872.7495074227204,311.4671283841945
951,0,-0.004138067299993024,0.024994995238696735,1.0070414783516308,1.2115165929247715,0.013394828532774773,1.0573191884140998,17.51231202378837,1156.0015629256027,575.3722406411994,-1.7519920769799284
952,1,0.09873011004834925,0.04115369632498062,15.77758305867302,1.2785029856504233,2.179865530867507,1.0661873892194893,2.6203705540144626,547.3582316055712,309.50871562428597,883.107703795647
953,1,-0.0023098343807305337,0.05809015004171725,11.032007404886116,7.52101012950992,0.4748091316786511,0.022656106818492068,1.9792494451768834,316.77336761398266,275.02803077000556,734.6606206940997
954,1,0.06352328480245743,0.005763147410975792,10.516234202732997,10.75390154992828,0.4676049846018919,0.031200620198230035,1.1053706795382698,2.7795328211049,293.08967047713793,499.95653717981537
955,1,0.016977332580865104,0.04881076431545294,2.0348555899169867,6.533789990740294,1.4388766486971658,0.023263056850344424,6.581579002922695,4.042068593487857,400.22302790954365,479.40226993472254
956,1,0.32418071608574717,0.11693866987657153,6.472683875536631,24.735915636532205,1.783880766629574,1.007591342877122,2.437429341713232,1073.2930796376293,244.13258294771742,326.5664255475845
957,1,-0.001780462335749407,0.029302360492784132,18.80059961539822,0.6617309308362858,2.9646140515786943,1.0143981030261584,5.857228860333985,592.4901641434744,-15.481769713035836,-2.760100130847376
958,1,0.1054490487283236,0.002397815402093835,37.429393686270814,0.23594731345726427,0.0146420727677247,1.0030215378910965,2.6547406048881674,330.1953004247965,409.1102285665233,-2.306195382159145
959,0,0.051839087660980714,0.03692736541998901,1.2735261191677294,4.039736871319954,-0.057637330126238756,0.012083483332776387,2.7743406143480827,344.71765714731987,323.8551359426707,3.4428306201003647
960,1,0.13055452258837894,0.014093500761489557,37.27189382907875,11.517189932413984,1.7598828435791998,0.04191247337964744,3.91361717543362,323.07607208509046,602.2838529819971,576.3849262900299
961,1,0.24119028135054105,-0.0011664330449491617,35.26504256610527,7.495399397909941,0.5012438098543593,0.008068736352572293,1.9190445614194445,451.1626827135167,362.0826338429093,696.3659125530157
962,1,0.1672902647085718,0.07882205190555881,3.670227065846674,13.623123544495174,2.038105801668097,0.021455899890134314,13.194484023001017,342.46282905368133,7.493162725590833,422.9878969204783
963,1,0.14406178028659594,0.01992832316372696,13.068129855953504,8.562762407867083,1.0029558864362054,0.014082244193034603,0.122901107036938,16.569594817159093,-0.8581628333982702,-3.4124104202136296
964,0,0.06847463009381231,-0.00030773829771730773,2.7684670269028127,2.6160507446221235,0.0585800472699112,0.028520771616125016,4.22303068686276,615.5365184842381,979.4224614867577,295.3543086626016
965,0,0.08638625738301765,0.06674231277865712,0.565864479481016,3.4792814300332413,0.9935824484500481,1.0558697644748354,0.03138913081360521,403.93079752383323,252.45074590388552,529.6174370221785
966,1,0.03068666999590766,0.027691191100748636,17.19294711775986,0.672572456099056,0.9474288873845562,1.0791647231853576,-0.16811645152067264,967.0243185422967,385.0226925201349,324.6695966409642
967,1,0.11738302486222472,0.024161085553945586,26.22764966870934,-0.08164984827530647,1.737663106210269,0.04442927504085788,-0.03848285807024131,327.3960165963137,-2.9869244278321694,205.05716580724783
968,0,0.08359327113267831,0.000898909638095915,-0.2822605758497344,6.490234714745796,0.9820270717129632,-0.019391513578023475,3.721888259501404,352.6523594284185,327.2614490288608,317.27270315597366
969,1,0.003660739401687154,-1.8015772198485408e-05,6.49072005423125,25.576634202351478,1.013696385424437,0.970814029549381,2.013655146459827,-14.15326843415369,705.6347578908675,322.58722737848336
970,1,0.2541429337166121,0.01992598940941254,13.815942573911068,0.3200699203932673,-0.004804422925218276,0.010384791511401526,1.7349472899070584,346.28646066021383,382.2047263826304,320.0605405737819
971,0,0.024980798002055982,0.0393739203616608,1.1169919632688652,-0.15490248488136155,2.619570580656295,1.0920064385749852,3.5615464627492575,363.85168943647824,616.0447436475732,427.9551322124154
972,1,0.2794970713603644,0.013860152303844386,9.182772194402247,0.5310738974105829,-0.0164977510684788,0.009948894907905069,-0.09288061814133776,328.3797619907091,314.61224921486934,319.5205811628828
973,0,0.06022883320030995,0.004401029625369164,4.975992906713645,12.994035745612772,1.0465999398775392,1.0080437685700503,23.916572816695762,320.9031724143739,687.9695091074791,-10.677445548396252
974,0,0.12299521910651244,0.0036826720082117235,4.809303931391092,1.1638235807879223,2.414676712234173,0.036059420286946385,2.1947898277300615,138.82268167190665,949.2678470193157,832.6919228471704
975,1,-0.0013878642834571444,0.0793901074389321,6.064382523783189,41.12264832390939,1.009347907071455,1.0201855915266647,4.532800484648486,3.692036033487778,1127.8865694795004,366.138796129592
976,0,0.2367368405431969,0.12696666310267932,0.1493111257442517,0.9888785096430313,1.0017381799782619,0.0184953520328976,0.06996764038416867,336.47553831150316,186.12997376775147,289.0394279098017
977,1,-0.001310610965936068,0.1365858678475026,38.77521748540403,6.236322154763788,0.030381469262266737,0.029638482826812782,0.4611792531767749,470.4237861658757,14.297635120945815,-0.7690956953701631
978,1,0.18741118609419552,0.003472075610443337,6.658970925813598,18.539209715509074,0.8139938000536524,1.057908476540526,-0.13478496841097137,236.5899841788745,333.33239190058634,0.6039095960991478
979,1,0.14043613669677785,0.1145658036238153,31.098677833158995,29.59030116920387,2.7700270769032422,0.9828831156607176,7.264735110378213,9.648031930523778,863.3283139832877,-10.768079706850864
980,1,0.18946084381711883,0.053961368430962074,37.979397817478436,1.7129580347732396,1.9775119577764526,1.0331714158528318,-0.14877990139541616,324.14862835088246,-10.734756378652088,345.8058894043129
981,1,0.095263827368334,0.03911640134830609,9.055324078620782,25.97636985645496,0.41561976172778026,0.019120648804683428,1.2229457299038295,405.51798498349706,620.2177258684787,321.413093226018
982,0,0.06626740962209465,0.010515810230724742,3.9112337823008776,2.5561473124451943,1.0242754342098652,1.0166360042671616,5.102095926419976,375.130947445453,506.2476250326445,312.10509840291616
983,0,0.10396614187989128,0.06524826007826173,2.1256365864402493,6.435261050702522,0.006955225317421114,0.017507721762051728,-0.05236745986474546,612.7821365127243,261.622937291096,2.4617698778527553
984,0,0.05807579029072797,0.037088035194977984,0.9775489701035429,1.0178199906286758,0.0451582805240857,0.009177174198484026,1.6461276566261382,556.8887066914822,192.34683031586016,-2.78575436206094
985,0,0.0010215289971329425,0.0012463708354956285,0.7016677322084754,4.007483508027833,0.5598532001755018,0.028742609331359477,1.6954188988339811,504.5200411115635,334.6927702099102,637.6455388498148
986,1,-0.0006331654440208575,0.02430394677479079,0.634982816767188,36.87443462216547,0.0533077538777947,-0.01471549169364851,-0.1971189907073743,608.5741940578882,234.37625259115038,339.83596137995494
987,0,0.061102738623093206,0.08730678080613143,2.7280325872177675,8.559801963646676,2.4497820610257994,0.9761226500450534,4.75715137256428,161.59008010086265,953.9732725189438,333.4057469396528
988,0,-0.00013145538165735166,0.09234121468453997,3.561029399784659,0.5700103442006056,0.911952078160351,0.028106550041329937,0.5597677675458275,310.017614593747,287.84461483495255,5.259548992961618
989,0,0.02815783580783609,0.038582161576305216,-0.024169583756960655,11.43203328829838,1.7672312832388302,-0.013373722882959894,1.849781815011664,4.467333347719058,326.77513768824974,4.486543222943593
990,1,-0.00172390981713532,0.005633845957774008,9.416024979062918,5.910549476221992,0.9773746704252245,0.009153193135642093,3.9759712714179116,431.6285067787378,168.54566120756763,0.22489264746325432
991,0,-0.0024993610016677496,0.07663621117024616,0.7890866512901257,1.046569052987325,1.05806377192481,0.02729937040334135,0.8744410574920385,546.0596257863356,464.3838610310385,359.1215804978074
992,0,0.08970655719171491,0.015757070675447047,0.20142435464930358,-0.0896057013239609,1.0150039094850105,1.0528425712988998,13.493450417924336,642.4402752203342,-0.9768730771397509,289.8775559591232
993,1,0.1745906648250196,0.010789559289574282,11.034998222236041,7.292902325400025,0.9642453504645636,1.0638510991128678,22.48926095493764,206.92767113378557,310.5910494072568,336.41857749137796
994,0,0.1448766665415893,0.025528994520384953,2.219798693303885,12.79963529060745,0.013447647937085224,0.008026539312239817,5.9434579971957415,13.034053185712596,883.8797453762604,257.3761652872009
995,0,0.27689030895520506,0.03185560211981541,0.5702732802706436,1.357910275264723,0.4683549348669115,0.032710083380873015,-0.006746101722661376,-11.198753570691244,371.74632846244157,350.8428536899792
996,1,0.2088227966013578,0.007334625015894698,7.195263019151591,17.2823117771748,0.5351560678840059,1.0587713451069467,6.666053154129334,-20.01367215493892,478.5684344101636,337.8921624978754
997,0,0.14521216258553304,0.08576718533448584,-0.11337338320688484,0.5124318796243986,1.0076849911917547,1.0408207728594105,7.111399238268421,635.0376091987893,1007.8626794896516,355.9141825445572
998,1,0.06386541059391165,0.0022905342223105483,5.7743411761576855,-0.38083017408317615,0.012315536962245952,1.0336879095254576,8.023526502141523,2.5259792221264603,-0.4992660308718162,-9.991615601254429
999,0,0.1204875391981698,0.015764543128176975,-0.1953769793918001,15.04167810510708,0.955481162193533,1.0312723890382496,-2.6286945111278985,204.33060967243568,633.0853221222242,439.2498280654108
1000,1,0.11047992073898617,0.005580320892516793,12.639440180022737,0.45164828771906507,1.005042650147054,1.0643129149949913,3.684000569922013,317.56169657321993,510.50151752747735,349.3435539668072
1001,0,0.1349479117003945,0.00043031353317653866,0.5646560588750562,2.1781627847605733,0.4647367315330655,0.038318961456324345,11.140411872468068,882.2606478789478,666.7652712562398,352.82643726347476
1002,1,0.10498837533883743,0.08850322143049885,8.55699906919618,1.7025491851773045,-0.00827651057315574,-0.018988243742418934,-0.16233853713561544,318.6045031591662,-14.636784748022047,432.7597739002148
1003,0,-0.0033617939591242063,0.014703844086994537,0.7689903473414531,11.51357368033229,1.3761324275852995,1.0766358161433336,-0.0021051120479945663,605.7060410611397,352.8989287586587,329.43454719308016
1004,1,0.0016826286736460472,0.050323335385960295,11.6202476333181,11.350213620931106,2.2018333404100314,0.012497260315265516,14.950089003372984,560.0588763348171,208.44668523072605,248.6484027631106
1005,0,0.10305458366011618,0.022255499462866493,0.9677347679331202,1.5720483460140542,2.7679454455453207,0.03343176591853102,0.6690767738307644,544.2150759517758,739.0910135586632,318.2300153495825
1006,1,0.000533296783566807,0.017431920189353182,33.99170757453507,1.7173948754927355,0.5894042234632091,0.9786655210684173,1.5197277451443505,341.21666558443815,1.5768800954046596,6.201227286271338
1007,0,0.0016179702746604322,0.00170744562237784,-0.09948609773565087,17.781850931518868,1.6421872240186224,0.017304929212034133,1.604050411761551,304.86764959249837,598.5047745886155,681.042078910867
1008,0,0.003397671542132491,0.04019819490497996,0.34852172322168035,-0.39477870463900794,1.4985313498797654,0.020161270170929963,2.1864933275355725,655.5470780598654,169.16581099031077,-6.369640548796362
1009,0,-0.0038809716959824574,0.040320440073016814,5.261548368144335,10.775238996882434,3.039268003083601,1.0535975772375796,1.1731876666702634,786.4813504287062,247.99630255349598,-6.205367453648039
1010,0,0.0007871919503362265,0.08004430119820248,5.378829372337307,-0.39270780660481974,0.49807578595532315,0.008257636546815175,1.2166565041327797,517.5220826881787,725.3315122576727,299.77397792159695
1011,0,0.06648011692418121,0.024762105327902007,3.3901176180776016,-3.486915323877124,1.0177259824039884,0.9960371992680841,0.7401157313650203,194.97404427188187,356.0888136807512,307.8709320334023
1012,0,0.24434150916748687,0.0183804422049801,2.927801136620102,1.7911347670482063,1.0107791691438799,0.0015220355169347582,0.6354697651718917,3.680226022423259,851.898821545944,299.8107235867164
1013,0,-0.0010649211669116045,0.07426180842421091,0.4281251745545196,6.354206546365231,0.4294444990791886,1.0880718835798244,1.4730659542100288,454.45520416074555,-9.22716762087276,315.5773495981672
1014,0,-0.0012026685109175674,0.032465665527092326,0.2843266787456815,0.8182480068761724,0.023537549402356243,1.009053515339037,0.9145508568623741,344.53774736349885,253.58192535002743,1.2771850571215193
1015,1,0.15243394635895235,0.03436999763577184,7.586342572679818,0.724033044572149,1.7545256297599452,1.0251271159109092,12.479080246288854,630.9027205737368,-0.4543923123448589,317.8642866176696
1016,0,0.12852317802815066,0.0006390075319015387,-0.3530807706233582,17.319694431269838,0.48230250828097193,0.026732150616795198,-3.4666113812827977,604.0749994101619,332.4921050192957,5.319088303643915
1017,1,-0.0010622543241984655,0.06759430444005972,14.77949196096066,15.870909445516265,0.026951382679012998,0.0019939322709040777,6.598238076346564,314.05431772768355,641.6941651390854,358.86466896189756
1018,1,0.048632011340293824,0.04588476808600986,24.021989750719342,52.0169346668698,1.0163163267611715,-0.013296789953450178,4.964312845991751,765.4710289872917,246.9151977852457,295.5947549734025
1019,0,0.07430662734761113,-0.0025296302738956845,0.03034736324030829,-8.783728757679572,0.9450329614904105,0.012167979715823157,0.06941371108642552,432.64741884109105,387.9580727623855,338.1249730285777
1020,1,0.27099127592794303,0.08206932886442866,11.973512835098012,20.469761330571227,-0.018128977750717614,0.9655286731602154,-0.11615607483644771,186.62488133800474,564.4504602365907,368.8340311920028
1021,1,0.16756872996932684,0.015456586816782216,16.526513421889813,10.531620086056746,0.9852736295011071,-0.00010251570594278968,1.215517018492361,326.35798836457633,544.4812558443396,359.9759999439475
