,browser,protocol_entropy_flows,protcol_entropy_packets,max_iats_ul,max_iats_bi,median_bursts_per_flow_dl,min_bursts_per_flow_bytes_bi,quic_occurences_flows,min_size_of_flows_ul_first5,min_size_of_flows_ul_first10,min_size_of_flows_ul_first20
886,1,0.05279028688633662,0.054752204495227386,27.41168006644978,0.7982779488191659,-0.028834334612240563,0.013038296953447187,0.0714803103287676,330.8485453303983,-0.3703278037397447,334.8642858466897
887,1,0.12668901398748642,0.02289910093073983,7.539027381214422,-0.055657718425368596,-0.0407948340297296,1.0386012201417607,2.0021548477447446,0.229265826341167,627.3336094264886,-12.245091852658613
888,0,0.021787383037416265,0.12554702571757786,0.90623231604406,0.938411084627699,0.3966819823796125,0.041154741428896684,1.181052589979818,363.01191546933364,323.10270842920215,324.99746763259657
889,1,-0.005471951322996938,0.05276841011277947,1.9606202842298437,0.07875864974740987,0.006769694360514699,0.036252166649063465,3.8784948645631108,311.2851984656118,519.7931112147259,9.904104504094652
890,0,0.01889328760228996,0.06650589937289234,0.3914204878603731,0.5054992236076384,0.4244441144636679,0.03386906313445445,4.580444203775647,-16.12024895631925,331.5246804218832,325.3251850587628
891,1,0.09762619088238872,0.11602594041393215,8.767270896384588,4.895585315185109,2.076268297236751,1.0906714147942538,2.234613853413162,256.959905741125,327.03695758206237,-2.4486258287873706
892,0,-0.0012862069139211384,-0.0037273197835925817,0.7976393788203675,12.854067545965128,0.01870772555209709,0.024054340264557446,1.0903294882248353,345.7101166270877,968.2755021155425,1.4408868382046311
893,0,0.13525458693320327,0.0800063230427135,10.250796104487147,19.306196722509362,-0.02229280353672954,0.0038155713275802514,2.334380847512877,693.5391058902203,15.887612140255278,-5.7824579268230725
894,1,-0.0025862258907713965,0.045752579199291245,3.66035023427223,1.3216069051238692,1.235241322575427,1.021641815832087,8.866578233507934,240.95148952374018,327.5476943404355,-12.796889659869572
895,0,0.1277203872194004,0.1429553163308146,1.383776410327677,17.149623119837454,0.49113338459063083,1.0830851297514699,1.9207393036816995,332.3191771345248,329.361408657436,-0.1536681285504613
896,0,0.12947249935121002,0.06538212830315168,0.4220484255035091,5.151290044726148,1.021671387820978,0.03580940374305674,2.1254987098030327,333.4054626876028,522.8585633406503,-7.275257392796577
897,1,0.19691514143268607,0.013072185644486901,0.9519616955145387,0.7029618626790533,-0.052741451283553537,0.04029820784002404,0.9581389280179041,184.99347931711176,547.9958357147175,-8.281649984418415
898,0,-0.0009391686045506649,0.0028209177154924587,2.269281775782034,13.628885971845477,0.5327252166519174,1.028821784664935,-0.13133079990550303,466.48642940984826,306.09103386286097,487.62120447780313
899,1,0.21863616505980146,0.0016008500348959106,11.558941064431849,11.336649261799842,-0.02281612356380738,0.014814174461162566,0.8098862165841623,332.6422103067549,936.839683920479,1.48827511377361
900,0,0.16590095787409967,-0.0019118902816958043,5.7955491000804535,9.46941648161863,-0.03204844300694031,0.997037494189016,1.2355825120126325,288.84209956553525,-16.23572240191181,-2.5368455424816805
901,0,0.04210804417199227,0.0013993800917483055,1.4133516720073347,-0.33615807896262573,-0.003126653506492525,0.02054884265959156,25.369723336188564,267.40569490429647,722.6290606016164,-8.996107359963718
902,1,0.014298422550575805,0.02444909140419768,5.106907064554482,4.0211482814806505,-0.01612519182181454,1.0479617452240269,5.224402543047734,254.79556698676075,658.6876836991593,342.6637348828838
903,1,0.13001756917051563,0.0009213929035021603,16.616898978451157,9.208475124193267,1.0226992803182229,0.9421645025729345,19.658815748863127,188.29759389755492,1.7966151784868476,526.5708691032446
904,1,0.06765769832746757,0.036638942677673605,49.70372742788824,1.5173377578338527,0.4148271590086199,-0.018020568956215816,0.812293521818679,230.44216689436658,-0.14339445825663255,1.1706815103886037
905,0,0.19258841268784077,0.07099545017666556,2.586059715475348,31.29485684793376,0.006605657375185279,0.031602026968435476,0.6904031168218696,247.0531978653735,1.8791580530179632,296.3370795199274
906,1,0.03262822781392607,-0.0022068411759223264,14.982261939214778,6.183728393434419,1.023498665345235,1.060360878204217,0.011934527036889537,-17.57852510455611,741.4680439985515,497.04780451080074
907,0,0.0665628951022737,0.003180620899352185,1.862448343399858,9.04921272352138,0.03529220287631967,0.034897710165171195,11.539803124874833,0.22695106088527317,10.187093336694172,-7.555805696756526
908,0,0.14752039760880653,0.0004957846793630161,0.2690275139915125,14.750131980272778,1.0125899151388909,0.03863838691227076,1.4217859996801732,236.60130838029716,618.6951422450719,445.4172418057154
909,0,0.034182022229566074,0.0013170493993107874,0.35754221449844203,12.667102702707597,0.023301398934859517,0.02307216909361503,2.227421325751651,531.0925832713833,328.0151030028016,322.98786571850263
910,0,0.272334654629463,0.01473241966946025,0.0631949444396333,5.430844368452999,2.0161976088032576,0.963087118767625,1.1764543736014117,795.1650259114722,339.0223808376916,645.8365578755652
911,0,0.13681052621488884,-0.006772738035442292,2.2199223297599846,0.13638721197903508,2.6200881522442447,0.9769806285907338,-0.048963034746489664,311.10222431644405,12.278418324339707,0.37659812506436996
912,0,0.03342058449972866,0.04318077262715846,5.673919097685848,8.6872833483275,2.00062827192325,-0.01020896471900738,2.0949111424206746,678.6059386659177,12.715824763375505,-5.899256629979915
913,1,0.04783478075527706,0.002819478816198049,1.0582487328469998,-0.33989374078460394,0.9864134321680448,0.012240586994647057,0.9490064609280902,306.4303732266864,654.2111594586173,136.7228247200194
914,1,0.02383482319265337,0.017003076739717887,3.7098887199507624,0.7947942504452028,0.5670137124774285,1.0719579071848209,-0.17913939921994082,324.6450826759379,315.639702519182,301.3050493217805
915,0,-0.00047890323545727513,0.007881111674785174,0.9062314495134338,7.570099849216455,-0.007129371382234291,-0.007328874410821028,0.07836486929013534,242.03506613427078,697.247006849039,292.87642605737994
916,0,0.17386228974403542,0.014231400615264645,4.8057107662089855,45.45710072856634,0.016366497442451517,-0.003516691282103329,1.0783087908979463,332.8510842183359,340.0435020356285,328.39949125738843
917,0,0.045848165118691775,0.011414907855615416,-0.05924550292853148,37.23804905313895,-0.01002709301610127,-0.01623155679917558,1.0830439658100592,325.7231247149006,862.0579647154323,768.4960710590104
918,1,0.04046627520390794,0.03298726710343693,8.943618866595399,2.2825978732261287,1.0151524331608783,0.03374847296213344,0.030349340960343335,184.65457870656215,337.9536815441237,364.6785820185987
919,1,-0.0019179594632815977,0.04347045391038514,1.7632231737095765,0.7525518528929184,0.9805343740266873,0.01481367295077607,1.2340586117430363,320.680568379421,509.75292562602937,351.5360595779977
920,0,0.12945339190302446,0.027142726166454273,2.0212146735711984,38.820122202572676,0.969255219139956,0.966759317521463,2.0677381575030447,311.09110714733026,591.1042209378188,-10.717885483073065
921,0,-0.0009026602146085528,0.025855544023837045,1.004349455052995,2.8452771020102823,-0.03891618626680811,-0.01599145639407748,2.2791561166507996,312.3968590471684,488.7988489717234,592.8451388853649
922,0,0.04006754544994355,0.03389201486042533,1.3341560867595543,4.997051884581573,1.2272490759765091,0.027976654535718275,8.153343169756598,-14.538479857609849,683.053898150503,-10.342578108724329
923,0,0.004276111303255251,0.05733364569149455,2.1371562072824917,12.328305216600556,-0.01702973015826345,0.009485408924520556,0.09701673929177554,323.4225793481611,345.3812157664597,-6.68313269456303
924,0,0.0312608668512209,0.046337405875629345,3.2521777125314535,6.284604374993318,0.0007827705979553067,0.011223720073699003,1.373707233638287,232.7752072781355,-9.237119947982176,299.95181600775203
925,0,0.12916905373136894,0.05659149929892675,1.726837277732281,6.651879477045782,-0.05155003538938457,0.0019732121569580657,2.6734427217828816,0.07539699599121957,634.0991390230896,721.3942897431823
926,0,-0.003914183829848055,0.038541638771707826,1.658161264638548,11.685670088040492,0.4354475639919203,0.013696458570453958,0.7707374025836021,671.3245284593438,325.02694756659093,307.559994104133
927,0,0.03193227261237021,0.0035385533061021964,0.8095366998956433,10.271682460894123,-0.016528135728299004,1.064521837124929,1.2636346254150297,544.0167327381528,345.5166627754147,-9.22949116589029
928,0,0.05382907502895212,0.0012087211202065021,0.09036950228217222,0.13429364743536182,-0.05432992823468291,1.0763871201284336,0.38651666956686626,326.0586022981398,-5.442149589236409,392.31796930602127
929,1,0.06530621587277735,-0.0019103750715632698,22.140988849957512,1.3856108102784765,-0.030764780870710166,1.0275348865063632,1.993976188780417,336.14415678891726,17.44907960301916,2.0641077537811285
930,0,0.284574327194265,7.951285724828728e-05,8.061966209449958,13.035644601418838,0.9877277915754779,1.0702638700806342,1.6472021213324675,2.9656487199431996,-10.198457618627664,-1.5539019390969029
931,1,0.01598375305924313,0.12410659539725637,51.90530135467607,2.9982249424242307,-0.03392340891180924,-0.0339230956402797,7.018514639722467,455.0814947400329,2.203191306359682,2.29276337625081
932,0,0.07212152094649489,0.0009674712913576705,2.8438612170497417,8.11524943132078,0.4032081801582117,0.9962455555187724,2.4696886170474484,468.47620168521405,351.31524126419885,371.4533464030104
933,0,0.10274862989656915,0.017652674460408954,0.35077180439951217,10.534142263915667,0.9907663653666227,-0.025437442983115576,2.0858660977469072,1262.5024727070256,6.563955122726289,302.2088763591485
934,0,0.14006758181347465,0.012253906415994005,0.5643935300652118,3.9973782249399017,0.9671014463614817,0.014793858675383222,8.103406570597315,372.2873648072462,355.3882941728992,296.4970723146949
935,0,0.10000561434756315,0.004136534405322821,0.7636958511156321,11.675202314631164,-0.016377598889162324,0.04502576164847182,11.341342070205664,285.1130819670063,568.2516572432877,4.783706196474343
936,1,0.0010903831555961387,0.016385132373800092,10.846459750036598,3.0916820814843478,1.2141766154051115,0.019670890269764357,21.487467963727482,205.9300683140549,316.22774697603205,325.94671122088835
937,0,0.08157564710347251,0.12007768949505174,-0.07702741285431391,1.7801906865732116,0.942843758060319,0.9421524228009545,2.01421429087036,789.0839489113641,5.774504624556203,-0.14460064844012493
938,0,0.002253295055398002,0.02929619698190123,1.8232046303028717,12.848261819100342,1.6220301394963932,0.9931801306163043,-0.032956698767837335,313.4160746034464,615.2171577130633,-6.640791925451181
939,1,0.09022143357146115,0.002356079126567342,5.703180608267272,-0.22397672716803024,2.355330852253424,0.020231800407927207,0.06719350301675953,297.0710958711909,556.4321979231655,326.48845724040666
940,1,-0.009978855429891367,0.011353982713471948,1.0165110886009283,-7.578352791417803,0.0255606261158621,0.030651895542338315,0.9238195282781096,793.5909471993004,6.193702208732756,451.3764175630027
941,1,0.05306639991099417,0.0060902234129741935,29.153684274416882,0.9789121238513022,0.48247863636251637,0.01862422886289464,1.884600184505229,2.0794196625388053,529.3934917523104,-0.29254847514566495
942,1,-0.0031877053841609802,0.04022923330219619,1.9402194770561119,-0.18094193441654244,-0.01003702547038261,0.030374652601131136,0.7480508600117832,338.3483687090917,320.0943262798045,281.4996133218377
943,1,0.2962645611082437,0.022873543466026148,10.687533781647048,6.198816402510001,0.5045277443710688,-0.003370314476420221,0.9452050131148786,666.6855250452757,564.8796817062039,3.985025134656197
944,1,0.06168559457094374,0.03690901792973886,12.723337238811144,0.258239021851548,2.0918974612974877,1.0326765203923014,1.157334069964544,662.2995956510903,744.7327866965851,316.3777243961264
945,0,0.04015557499809966,0.015735756248031457,2.0463680741754064,14.199988710121835,0.9686032776046434,1.0136270997039583,14.580227456415166,420.6764907288401,600.505607036058,495.7378197211095
946,1,0.10350239961838359,0.048240785270966056,14.838308250220791,0.506730770847291,1.7625098550850022,1.0728629488866883,0.9890980556882631,198.99231778754765,3.701030621985366,303.05559504020573
947,0,0.11211076617201265,0.02649080597318907,6.982457383214157,33.85122667553972,1.0185893238904504,0.02139629214161679,1.2831572245062424,325.71311076008317,395.52338469540337,-1.4565434453872534
948,0,-0.0014328870036673096,0.016413616413143626,0.8280727410468015,18.09378966693042,0.9551597571421149,0.010329960107256954,1.8795272308589053,-3.7432392409563233,241.89692944899133,2.464671218745118
949,0,0.12267181258395662,0.02115868204192992,8.591437683488932,35.3795240214854,1.2662399120996763,-0.009202037241639543,1.6863864248503881,294.47920080532145,335.4694419248604,-9.403961494643001
950,0,0.0018976650141781654,0.05000167747883607,-0.09878094282071581,-0.5089453125867869,0.4816224754761395,0.03172594926191339,0.9625404080420503,404.5236597654063,247.16302894123697,-7.322540185214745
951,1,0.007670593542434018,0.06693805772250298,22.64350647422505,-0.24215260973986447,9.477012460556923e-06,1.0078526903953968,3.8530295876646936,321.4305075251243,653.0911382620401,328.9521169857051
952,1,0.08522884344980008,-3.802310440642976e-05,18.30901411449073,15.245551534000391,0.029951273678335957,1.05209047302826,1.1717532452739643,731.3211579914289,339.36684515505334,280.1716427215182
953,1,0.03600852151578766,0.009683550031694,10.959210688336483,1.9061148080666683,1.9428571575116982,1.0396242132549849,-0.036156443372264084,-3.3439124740110766,340.0215788813677,-6.175466834598003
954,1,0.08137275310343788,0.018278718775855934,8.56199538862199,0.1766898859828791,0.9399397765518795,0.9846169625759422,5.218628409636114,490.9749774264288,15.276643789232732,324.4788161620991
955,0,0.07608253670667103,0.04542515311231032,31.82076779277332,48.50965037950482,1.1536261019030654,1.082677669500797,0.02095004742615616,495.72325740916546,341.8631555945051,337.62587691112606
956,0,0.06971790853127798,0.0200082121215224,3.1158851791471545,6.896801617893853,0.4398969698655291,0.0034533816033156155,9.60010196250743,435.9804557294497,352.49995446055004,-6.7727600874901235
957,1,0.20189406309114677,0.02568678618678114,10.365062428477408,4.179894259260333,1.0094657150286475,0.03885307335545195,3.2398404857545477,701.7569278847359,316.18666337258014,316.9084145497479
958,0,0.06057187982468412,0.10090556714632941,6.307251703868417,27.17907066786192,0.007232353196460833,1.0665553606097322,17.541364336269062,462.4107650832526,468.12710042722813,-5.118082179261608
959,0,0.04839781591000042,0.0011092545865719822,1.9230733613377549,13.004242290010469,1.69638728171024,0.9783649730560494,-0.007038749441294154,766.716481061593,319.57798184881943,299.7820072008813
960,0,0.04292546155403696,0.027714419645400046,3.2836644129240447,7.2633225456964485,1.003396787915766,1.016172293379925,1.849433096679411,2.9680868970769945,672.5926150361453,-9.136244539498144
961,0,0.03691046488545417,0.02422456047904102,0.8763202074993226,0.6265826609812633,1.5321414401592581,0.03642909212921725,15.721116755937315,340.0725392734424,-7.614969458401371,-10.158229480454594
962,0,0.255822526642892,0.0010654465275284155,0.39489646511585597,1.1609455644041127,1.5514586396969152,1.0747654253448904,1.7403368950121032,572.7837371893363,601.653352453257,-11.120597882873323
963,1,0.0721880724006275,-0.0011683961017810273,2.9446397733809575,-0.5123971573225858,0.9809847969888897,1.0544394661519678,0.8184876501782994,-23.553255568490265,703.98830160955,-10.221607493073897
964,0,-0.003913362108325103,0.05944675929896841,7.855097770350325,9.58802733975556,2.5072753612761725,1.043829307806851,2.239952587655276,679.1727580449955,343.32545002234565,565.802039231249
965,0,0.060911612928779085,0.003353434493866694,0.781382315216431,3.8969436766006567,0.0018794073260249224,1.0444728980656321,2.0487189206290455,577.9624934181641,13.678996184603093,519.5971621266647
966,0,0.0011015398869493988,0.0011553201096063392,5.623275817893981,29.246788532307868,0.010342424401770066,0.013692917230240112,29.96404794367615,605.6045094162766,1258.5527537544945,0.25231730206948
967,1,0.029892002955662272,0.014140294855528368,7.499797383125717,0.3921650709999527,-0.02888873916951103,1.0295009781205513,1.4690602156368142,15.988697229058856,822.3024409269385,428.30826929969476
968,1,0.10177239599362455,0.012660727666988458,5.648498251046641,-0.1187029892482539,0.39564992665678694,0.9309247193797915,7.006271731297334,619.1058852185356,5.379795504279053,4.809086328570004
969,1,-0.00088362664324541,0.012282230571012498,7.118243854970293,5.8051285942986794,0.0067097187151056595,-0.010675387838953708,4.567496636595905,548.1555155778681,502.23167383613986,232.20099966239826
970,1,0.08186383803270632,0.1410909517140486,41.19760919713498,4.38817591699083,0.9240116424037949,0.008314979061714793,1.916303384039609,462.379260557188,543.2329315840044,1.866930650244111
971,1,0.08280848410156685,0.04846306696745324,6.286371881112464,0.9802526559997313,-0.013357861643049756,0.008902357718144075,-0.0752766052769452,-2.3174415838430478,318.86674461703524,0.6030967907101501
972,1,0.01075065404094143,-0.0004250085787196912,15.996227244732886,-0.5296312564532599,1.021580290456443,0.03378214492329793,1.7696765415432054,647.1668459147671,343.0612486930546,4.417604711455395
973,1,0.026244252701104143,0.009887489737369769,41.84692416016544,-0.32480222184570917,-0.018477924365685187,1.0008870704752184,1.015465935580329,269.4781094329572,350.96795949136975,3.132125254396647
974,0,0.05552362773436154,-0.00017589229991667177,0.45244560936201417,24.048922494874393,1.7419568254174236,-0.005808827581453805,9.941270675562244,231.76313059786924,321.3328897773513,688.4939172240488
975,1,0.04399508837138419,0.01856065846972772,3.2881174153981485,-0.14918768249764724,0.012289263381259038,1.0675013541017242,5.116560218046364,140.66435010014982,-5.041621195071436,397.48631831361536
976,1,0.0184304622181437,0.02996955492223871,21.133177960046723,16.55478558771539,-0.001889895129726965,0.013463000870413803,0.9084451321347728,319.95712816478175,330.7139572005079,345.3033867566852
977,1,0.0177821162737547,0.08057004080514416,49.880801839731035,-0.13479211453651957,0.9921721672435875,-0.003959652638539072,1.5457362122318692,757.8559067071934,14.569550779178332,295.08060696537217
978,0,0.03271252306382205,0.05278018813152883,0.09260858380377635,7.538259443159057,0.4775740594128092,0.007840977135268243,14.01348441224407,375.3261573304307,723.4255722150328,315.8633195556112
979,0,0.03948053384564578,0.015804828768982322,2.3491905078593263,2.8223718704435554,0.9639700436999706,0.019325077321019485,4.677383072556457,337.62759455410884,532.9648281254465,366.8576729186631
980,0,0.004081090829961675,0.07268274837095652,1.2477813453257296,0.3116533747033092,0.9604729837862727,0.0326229636615537,1.606895122398056,333.24117130159107,443.92029497979695,-3.009822412224778
981,1,0.1633251266867887,0.06637701856445957,2.6635372132751636,0.9150269839528087,0.46686857152339006,1.030648903727757,5.425173304516569,585.2261575290681,1158.9764126129908,301.728624263171
982,0,0.0884484811836235,0.05329026311543635,-0.10866097989256518,3.0316748618186296,0.46789165628099516,1.0499816051300994,1.1974340227942695,345.5191348253419,565.4411700348132,445.1191474823595
983,0,0.001020827700068348,0.13590005043968437,1.1618308869532195,4.247078813385769,-0.016695192627612505,1.0317522555605474,17.356476622256526,-0.5852836636617378,182.95360179857312,335.5729678398965
984,0,0.06792091841569578,0.0014332641344802512,6.435424326841214,13.809686764968278,0.9748416738656012,0.010904068737324536,-0.14781734262344748,-16.837178832268346,662.9031631024566,306.98332059867687
985,0,0.16544911936303444,0.009281937087091297,-0.7391405121131749,5.558815720272446,0.4522677828836532,0.04647612353271665,14.840138683892217,336.87633721081914,647.3821277621078,311.93529577156835
986,1,0.04956162821540533,0.011897764633737803,16.962164904654898,3.5888909616292,0.4767965010023236,0.02516100908138437,11.800579696094214,332.30828418504666,2.4113322439651053,-0.775544792475493
987,1,0.01447320401548062,-0.0001042587664912919,12.896917506845426,9.330574312657227,-0.032980194599538035,1.072137675742041,-0.04554708639463985,3.727564406719179,339.89010456127227,-3.219444851321253
988,0,0.015353385134760325,0.0395597777269679,16.08520480805538,34.818854611337315,0.40570441402756846,0.9659045714204485,13.3273351956771,448.41375324621526,8.439233020887894,345.02776888680535
989,0,-0.0024119010486788345,0.025454120727780322,0.6080523235662992,0.2559152217996994,0.9425427627878988,0.9934520244737769,0.866715443365554,-20.462558754523467,-3.008730119419803,-5.428127451477808
990,0,0.08317548933686338,0.023780132829958205,10.482232073965392,19.46399970180033,-0.04253203872575873,1.0812113435630968,0.01645086815121096,224.05352852550246,324.5584202167231,612.9323857940584
991,1,0.036072352516591195,0.009747685116830584,51.40018869074697,-0.1459519118476052,1.4898883165038086,0.005656742103191493,-0.1403396057092973,441.74619850394186,665.7829392761395,-5.730267114747653
992,0,0.14206726792375235,-0.0031033283071660155,0.22922980486889455,9.358624613799376,1.901214800127068,1.035772895045054,1.5958837941876394,314.97518351745697,9.809461398214214,376.3481421484297
993,0,-0.002053045488480523,0.02258296580864327,3.4916957673459574,3.582920177100959,0.5863262314702691,0.02559051119128191,0.8198481151883635,669.5190206014415,311.65777507746276,119.09885541816305
994,1,0.013396569785123207,0.023001426219178424,53.3338066403766,2.061192184971251,0.5179171718026916,1.0489298503459223,1.0787956638563254,458.296516471894,504.54174611346724,-3.063710054281231
995,0,0.14583111281605823,0.013735709425890648,1.7104734163273698,9.409782787688822,0.4977536328472309,1.0301989565627934,2.196272397660568,314.02232627627416,-4.025241405856619,556.2856564530913
996,0,0.0417153726275503,0.031132093795125708,2.0727077871775705,2.1534908748851347,1.0096345504938222,1.0227743025689786,1.9519513946028737,0.225595906885872,9.291999146824416,-9.334581598500604
997,1,0.026365801880617917,0.017417486832659257,3.2508772725620174,0.8424658665277851,0.839496487490432,0.019196647587564782,3.4553050890072017,-11.991220506279229,707.7853832923362,511.11011429860474
998,1,0.1023074944272003,0.10601070220462497,12.645699966955636,11.673895349792666,-0.022656194364057178,0.03042412675459651,1.568574258732629,330.4397170297803,2.9031648708593956,368.33015181823146
999,1,0.02504600917524495,-0.0013842367673350096,6.535185695419338,-0.0783080851715276,0.9810781785832974,-0.013253908106249277,1.3654986079020266,695.1155550678116,333.62923369791434,273.99329231501594
1000,1,0.0474535258033697,0.019801146410920293,3.4659623684963403,-0.3971311761139921,0.46669186369321825,0.020216225895188292,1.8487543156390231,264.46981793701804,841.4990995236617,265.484343702835
1001,1,0.00031133589332576616,-0.0013468159691977536,12.54368678519006,2.002188819227064,-0.045925126697264215,-0.007203432202429437,2.3263889066883516,308.53694285756694,321.0654483195224,-9.237181737675625
1002,1,0.0020925903874433258,0.027001553043528692,15.010326161562267,4.231689794205147,0.4984922923114925,-0.006446291510983541,20.062895496621465,-19.76711753874134,767.6407839985316,-7.262773743266338
1003,0,-0.00032893599059051324,0.04512865789229791,4.229840353803803,48.31083480305267,0.4666402761577178,0.02492360852514609,21.363287161157622,622.7826335434123,3.268180855805386,339.65783898661266
1004,0,0.07839845638969989,0.059261908192866315,1.036389466218274,0.4630395561311728,-0.022890939709816493,0.024984735872408112,5.860223013959422,403.21613550844836,496.98904681074345,-11.79538353629642
1005,0,0.23593193379187954,0.012016613181882315,3.0224603816850584,8.954285759308323,0.39756253644179457,0.024190938771485444,2.5765112379738806,500.0708805093848,316.08870943599356,3.2200285186385247
1006,0,0.0016347998141493165,0.04268416770273842,-0.18561750392262466,1.8538787648405641,0.971193144304865,1.0892408348556368,0.9274341477063044,540.5242371730649,584.275021046506,-7.083438498073505
1007,1,0.07228589539760158,0.03540454476325759,15.376901755830353,4.4298644992424485,1.4659132164149717,1.0947970106855474,1.6374497855665702,567.3687921373854,10.201167524212355,259.19534461135066
1008,0,-0.003832496790259249,0.05077504877947031,3.7991873870618584,3.8545673704492853,1.0311458146428083,1.0436842434414046,2.3957488833937592,333.20842149332924,672.8981156757216,-2.580269639117406
1009,0,0.0011525336476041123,0.008703603076589083,1.6289682709925835,3.811522858364519,-0.04192311165682899,1.0895805614036704,0.6439681200620504,-17.64128291835498,15.0563128883724,410.14634592634
1010,1,0.09333182004630422,0.003041351194500414,13.012113614129634,0.42543064128978264,2.4181469989314555,1.0369768543070783,0.8821210082463914,-0.35180505965418635,-3.469559951782016,-3.2264474478687246
1011,1,0.0385368829117854,0.0199181620175896,7.743666943986874,1.2429683373239238,1.71626152769602,0.023247465434200414,-0.12201409324200294,4.109249495347915,443.2971448399224,8.30368684128845
1012,1,0.05376983265920985,0.0431112538443876,6.688777334363532,1.1990935990326395,-0.008847883019274722,0.0348268525933859,-0.021741346054831488,620.3275770359535,330.25462121053573,-7.892271325375136
1013,1,-0.004046791777096413,0.003182597855472943,31.879517250993167,-0.15186812650923692,0.9951570157070241,1.072459753230422,2.531918116707927,507.8031450274282,13.598774150652453,307.9358749988497
1014,1,-0.0016332808427028348,0.04429139751981005,13.471189255606685,-0.008148394779182,0.007188776858579305,0.024860390525690054,4.364673862509963,276.9363456633507,340.76469836476053,-5.355473626532039
1015,0,0.0752958143038845,0.0687349433852515,1.1802485287600857,5.260847210731394,2.07775573389896,-0.006110857981188635,-0.12253784777966308,192.27212302160513,778.8756937874473,-6.323386539447645
1016,1,0.06886043334003943,0.08299441053182116,14.277961412281078,7.751272309397137,1.7848588579411837,1.0239822862579926,6.773889168799287,574.8784715510583,718.6867823652008,-6.6359993266309125
1017,1,0.10191496716508851,0.007103214964499258,9.223539368016564,-0.22953294569009902,0.027223996055595598,1.0859549486377424,1.7185960750717533,361.24098162208355,1180.08493909638,-6.403150479521393
1018,1,0.07840357326900979,0.0185740662555248,20.54649269414058,1.6097142009350995,1.0011453390668328,1.0658430759786433,1.5346202301607477,226.79921409302966,345.8220812991282,349.5050351702598
1019,1,0.11317291256358021,0.051676612973710546,2.9669962071275413,-0.12867368678128144,0.009497910560665597,0.01028355116681334,0.6321902547078206,-17.17330102672492,653.4497661506266,-7.9384200242581375
1020,1,-0.0018463063365061789,0.04194803094752071,10.666941799915941,0.8968966353098458,-0.03523905732708997,0.9504019756031952,2.2102364337970553,279.2310545357869,-8.972412434835508,-0.7198048345620448
1021,1,0.0426352890830683,-0.00199601516291566,22.69752501261539,0.21225499750761534,1.6829771077827353,-0.0025277008775236734,0.10672412348236841,275.6394102941984,495.81054890571306,0.7783737482789941
1022,0,0.04680865103142612,0.13258005893791558,-0.3095660230388393,3.1165553021153443,-0.02666458514437591,0.03869500220442974,0.8860934173040509,252.1423775501156,-2.803703939244555,322.14870012364156
1023,0,0.0845695524871064,0.014551345739873052,5.99338999177994,14.303654492077744,0.5214286116794487,1.015269177885653,2.770799272359276,-5.631322015276199,1016.6141090518722,9.219037296612045
1024,0,0.003013456106557663,-0.00012279000558734564,-0.32805423795166067,8.623687289374942,0.016561843394244033,0.01557596719987461,-0.14653620646365248,737.0234754005297,677.8288870504166,536.5877076416269
1025,0,0.09903505532026018,0.08453015388897611,1.164073125351823,1.0458709077178159,1.9114234277293913,0.015895824678555184,1.042991489806469,614.3221110061229,9.604898019950156,2.463193736246814
1026,0,0.00453670119281295,-0.006810016122308207,1.110959625782284,9.404674235180764,0.4800092324073928,1.0723293098678695,1.8551092750749305,169.27227041431706,1.9336903115071893,676.0875465679247
1027,0,0.04492212035975604,0.016045993142905387,0.4484450061793528,0.4204928042374717,0.037800487885278754,0.9963370564648778,0.9692299914105913,-0.21186914117639677,-8.8392423708321,-1.1214495167882403
1028,1,0.03361267096845727,0.09431719535160181,29.781347183061378,1.9246733334201387,1.0114876536357458,1.0564401775747834,-0.19202531296161507,-24.014464425257923,9.588536957223418,-6.0671441396275405
1029,1,0.06908510178127135,0.018612045436132412,9.836341385335533,0.7128840461431101,1.0128149735956173,1.0349142153912076,22.760371381330792,990.5135466604347,518.8700726575946,-5.924074025629707
1030,1,0.11570646482172016,0.018085706171738398,40.72906800205529,-0.07843460059103496,0.9571658356909235,1.0467975466515584,7.095981903812853,510.66938288943265,1003.5104660499233,-5.283588475625095
1031,0,0.09937637170768131,-0.004987077750674449,11.606619890455057,19.03180819873522,-0.058200116510116195,1.0252570592075054,1.2600839337082728,786.219147487261,641.2506585687727,10.375047380913829
1032,1,0.14856470924120813,0.023895423557069216,9.372292299873791,5.765882887002631,1.0059820661711467,0.01909189345180386,3.876806444071308,2.242734489703583,327.22570081818793,305.90290626333865
1033,1,0.06876192611282479,0.017639735849300793,3.1909832860748746,0.8753084600840128,0.004288410192816781,0.9642954042886631,1.743045097050509,329.8058451882953,556.8625297776138,493.5054816473439
1034,0,0.12067275556721353,0.03932330252520942,20.181975461468028,45.01484784359639,-0.035400775861552665,1.054508024213039,7.141147770382824,316.8800360472269,764.1334964188159,302.79861919685396
1035,0,0.004206564994706173,0.04674992678642625,2.0363832310833914,21.014628041308463,1.116855297349239,0.025516527640645815,2.774632903295,275.7205931008206,603.9772691184207,-10.127820639693716
1036,0,0.11163370286040097,0.00711591156471985,0.8815708544238159,15.602368450207589,1.782519975245682,0.9398767002125022,7.388377679886492,13.661479757282345,346.352060769165,233.39429067823602
