,browser,protocol_entropy_flows,protcol_entropy_packets,max_iats_ul,max_iats_bi,median_bursts_per_flow_dl,min_bursts_per_flow_bytes_bi,quic_occurences_flows,min_size_of_flows_ul_first5,min_size_of_flows_ul_first10,min_size_of_flows_ul_first20
650,0,0.0040877164531857675,0.00335427209675744,0.45870087887888766,1.1491049256992003,0.4836177594505643,1.045227524973487,-0.160681697394995,290.1451699940133,374.2476235543933,6.934359419393479
651,1,0.21751974497390675,0.019264152866526264,5.435659565927301,0.5108160032942868,0.9420178447830202,0.041032599033347064,8.929595577930732,322.70419787810874,325.9016551748701,356.2779877292979
652,0,0.0909582520408185,-0.0017299892599787145,0.7516117641006366,7.825825246350114,0.9534187527935714,1.0045030667081338,0.033486172587703235,324.65524996631774,-13.728330901450725,221.28994235442804
653,1,0.0866787701355447,0.030063179024652574,3.3736355365304016,0.44223300636386287,1.0044262338390832,1.0228368762856996,-0.1615706039232035,323.87915316921834,-10.171768213391557,678.4686412106255
654,1,-0.001051920471045735,0.10990205472924883,22.681474614046977,3.560368130959247,0.5586851804444071,0.03445606965319378,0.9431111555836078,17.970271840520688,637.6527839311435,413.7076595943955
655,0,-0.0008555627870266762,0.018207698813179088,12.78373361973911,30.009181042284983,-0.016250495786404546,0.983358516294263,1.3467948817146023,570.7000437923017,315.7175113713032,342.79649076006393
656,1,0.20943882063022146,0.08168177344979126,8.881317955373026,-0.30357221558917336,-0.009874249824235008,0.013695530414246166,0.7974659652828683,634.8494055758781,320.00738281056135,-4.768304843198077
657,1,-0.004889713632344674,0.0002751967325951395,21.47066188430305,9.82309341010615,0.5001396520660443,0.0013026570002444356,0.04660920794055521,475.3742770459189,-1.632405620773975,2.6749646334622326
658,0,-0.00014683435406900085,0.12270943026359901,18.46197557429397,34.179733274634884,0.9523488945466503,1.0382098399400534,-0.17591054613845356,1118.438017769993,319.59659156691026,-0.7552148159793799
659,0,0.0020259002018998672,0.10486891538608067,1.210986709619263,5.292986007600106,0.538980778312326,0.9559330289197059,1.8171916706889317,337.22654785739167,422.1158474752073,4.272737196580863
660,0,0.04859734252497269,0.01120909190780387,1.4433624479455798,0.6887394584082986,0.992442183938812,0.011503146529065119,12.73123376954102,-1.711241751099566,436.13773965596226,432.16779962646035
661,0,0.04747288074388219,0.015852096227072378,2.2541802376876223,0.507010714189875,1.514713035850484,0.969273623995403,-0.07225221681886013,1175.8154330697193,2.7227728982520505,583.1992529470805
662,1,0.06961501843539347,-0.0013813663926827635,19.067780135416438,11.645620937887243,-0.002391626371893759,0.9430716880555804,0.9022187807071891,323.0302253127866,351.6610126015212,-6.365902119900259
663,0,0.14200860692988343,0.012590682236696052,12.150596258016432,14.162731148512663,0.963590894707127,0.002098284160603111,10.296987885828877,-17.029434261725807,9.295018880671082,6.326533655526046
664,0,-0.0001962911776044641,-0.0021417847092833754,11.537244093424578,39.466669552410295,2.251648481920543,-0.018296739629254433,0.0471770079725686,328.3863083470108,-5.965421337204965,321.3997263004851
665,1,0.012230153980771097,0.07570771760062071,5.249639924466189,3.664044765866072,-0.01377913583392995,0.030522455386431637,-0.13692262566774882,5.014137422430687,391.8506829969981,-5.470681824226141
666,0,0.1593168141325946,0.01115027260371842,0.956355102218174,20.801080082511746,-0.005530510264602083,0.9737676987979117,-0.1407362487644434,562.3280239136224,411.1160046187258,4.069442788547584
667,1,0.10895816977348194,-0.0005294714364953521,1.0021432539092645,-3.81263822377122,0.4457077332228993,0.9963987656944141,1.2168461065242273,-20.203194294987657,192.93970929580172,317.4178287211385
668,1,0.03133030765034439,0.05680922709060462,12.389201632091204,2.409082473729952,1.697162050303079,0.014341344582199251,11.483716698995405,1137.3069894580058,192.7424113391183,297.53364061654554
669,0,0.16669233911592837,0.0042359862857074375,1.4237744942896322,6.338527626536181,0.9949310604203808,-0.012204221277829016,0.0014470796200033412,-5.917895801426809,232.23897483113467,9.849591393478688
670,0,0.13688044056070225,0.0004584718772439703,5.644140261927479,1.5958173219606588,0.468702508217957,0.021024533041041064,-0.1738331242256442,631.4100516306156,507.1842802035478,293.2784164246409
671,1,0.06424209982184584,0.12728269581346485,1.0767244363149424,0.9925242775592857,0.00605158715238072,1.0189941932011,2.874332892982426,17.504401825892177,5.769632693268388,318.64231953572397
672,0,-0.000308219061067188,0.10433390895451813,-0.13130440018259337,1.218826196684031,2.0113132036698813,-0.009546617696150247,4.096631315911891,7.547086936314053,324.027429392518,326.7492006378331
673,0,0.31797393025605725,0.008972665493617055,1.4321481167309364,0.28468509338282866,1.0011214338793273,0.9744694322493098,0.05716858964463434,410.852906672932,422.59836182845663,-5.276632577348896
674,0,-0.0003494717623232152,0.08260380711580441,15.4071031031805,30.0427829260187,0.9663798923749936,0.9185288937486863,0.942988953100449,306.80552328500295,323.95903796413,327.8462543825539
675,0,0.12688036329973468,-0.0018311261603149158,1.4683936616722963,9.112789110410219,1.0053935018041258,0.032386878603814936,1.0433152058864825,409.58969427252487,345.59836281692577,125.62300313229116
676,1,0.2782583365064163,0.001877788882961026,13.930790791421103,0.43294354335215646,0.5425303694578273,1.0087414327022304,0.5039915754281346,1202.0151451555594,-4.687096742150896,364.8904246345504
677,0,0.03221254835152966,0.010122846989593724,0.6555150504495018,5.32538222910577,0.5403333621356262,1.031917545175464,9.59859337917943,557.1124813147919,-7.97464732927469,-4.842937584784763
678,0,0.09709039050848137,0.005302734180706795,4.606480733928372,-0.18010195841948834,1.1622966718842953,1.0103350547848517,2.944201168087424,1073.493285927105,341.0343609081451,-7.652141870678363
679,1,0.17080170093320754,-0.0003388869042484262,14.954926862161063,7.986699690033465,1.028421113239147,-0.003156932078434882,0.008756461545723425,363.3900038005975,489.5541088592032,-4.01317982124669
680,1,0.14083479057928644,0.035174410584963726,50.16784036138633,13.629723499919756,0.9841538307706059,-0.012152742411646673,6.390930275404101,623.514478945732,558.9497691697578,4.720055200390509
681,0,0.3099048586517234,-0.0030155843127451405,7.759622926267751,7.09357904063509,0.40792675545117096,-0.021797488673837174,9.282771094704081,20.972007084186984,-17.022770163189005,717.137895747837
682,0,0.0021765600141914667,0.09240135159644791,5.392904207623396,8.26392354805931,1.333880012564232,0.9999478884338628,8.337291146070406,334.9053983920405,342.66065784325326,345.1616730393618
683,1,0.06662442419561915,0.022573494995570376,35.82845555023903,19.341630997050427,0.60516276439847,1.049768017638955,-0.0660688174046925,210.92478021978124,346.410212891217,375.0528339062328
684,0,0.07899884697621268,-0.0007666778467954442,7.5237990367276755,10.705645279331776,0.9835020693776069,0.017082528440592205,5.463336827564822,336.836777814587,401.5072543730043,323.0991268767569
685,0,0.03264482782608902,-0.0007195761643150425,0.19274820691954253,9.548264101505895,0.9543760487629503,-0.007547231484725467,4.428782428394329,767.8857812624623,552.0779255834071,1.814513068985025
686,0,0.041249111802577246,0.10050209056895631,6.2446473918796706,0.7599404720507853,2.4029538699897963,-0.0351731989531778,3.9290025649211286,1063.1710164340848,-21.311386346542054,345.5182942084278
687,0,0.07021763315106004,0.008548019952929434,0.5671300742503347,16.690763050845767,0.5241329203344988,0.01062576592023813,2.2733101102875066,331.4051805526931,328.70977386664674,700.6185615466025
688,1,0.0011859441085085483,-0.0016018894368568417,39.69025916847874,6.5202217024908995,1.764071241660144,0.024848031485478074,1.1542856309542233,642.2977539304222,334.6097650502815,331.9257195490347
689,0,0.0013594138853812198,0.027039498133438,0.8525044460236881,2.2697096354475264,0.5426877426150482,0.9762242413509505,0.8896551728684726,411.2745049953378,331.8961389127036,311.3343593858982
690,0,0.13736127782866084,0.0748296792191836,0.45250480864266995,18.226147878130497,0.47912858865679436,-0.0050351388110821205,4.664258876525913,536.2177857609162,318.2574951645232,322.9027825680151
691,0,0.10702392741052218,0.019652854362807396,6.869586161932933,15.21334409306646,1.1500230273082388,1.0381324270700139,6.222899435299425,715.1128603246897,397.4165316462018,1.0594916144859785
692,0,0.07501137634738066,0.072537456441754,1.0698148697796457,10.455639512438063,0.9858778939036523,0.030575508017073372,-0.1557160251867494,256.6244637755725,237.85758850022188,-0.3262035716490032
693,0,0.014655757572786275,0.01843882974656047,5.2879298692823395,13.512375739267725,1.495219214535489,1.039866037858697,5.767917497798583,314.95114558627915,345.3285399223001,299.240512100538
694,0,0.16209616926866716,-0.00025478369953297524,11.98377859764725,18.518482364810758,-0.031005662720072644,1.0120429186215802,2.365411012891135,16.543867245985968,482.01151671426027,344.0221850250738
695,1,-0.003668624506715603,0.01412158561199895,20.987137874522798,6.550354327681163,-0.034058544380234305,0.027633371513253086,1.8087689332468104,655.1763348678126,-3.342134175317774,346.26628843158187
696,0,-0.003726993532405877,0.08822750862643454,2.3660221143073237,2.244750079639831,1.010356850889446,-0.021835892834114974,-0.12318352919921784,13.300887952215039,120.6369619317338,583.6878008317838
697,0,0.23467900184356683,-0.0015066862849809123,11.515191870022537,10.211756163548076,2.3280243945987773,0.9607922606066754,2.3296400553441625,743.2397908193196,323.3309879869368,4.3277392962993
698,0,8.382205778870018e-06,-0.0005366084680400294,0.6931088919011563,4.978137556531397,0.01274123509019348,0.0337439220055492,-0.1957330318122049,559.7418644219108,530.823597633625,601.495345721755
699,0,0.07818249362186985,0.028728560453192588,2.053824418707163,3.0886033080175377,0.014950309310226872,0.982421702753301,1.4840450017180695,693.8023170859836,-9.246464372176002,7.8875952085901035
700,0,0.32503248367924437,0.0016101591503628744,13.949853741022391,29.481289721879925,2.0154900190113234,1.0582575403415884,0.0768519459002623,-8.8316079946693,335.35507865741073,0.5899127147120965
701,1,0.002024189188219252,0.11350004324777571,4.218216908488978,0.5798873460989427,1.0120868525922098,-0.010753668884013119,6.013213148561114,326.5704675897738,486.184041376446,104.02998307041616
702,0,0.1415473746485645,0.013049624112227778,0.42284351093797756,8.084064062302573,0.01619423724130742,1.0205688628916956,7.4361603665288065,305.9571120007772,610.3162182674023,321.0459432360029
703,0,0.17772112155970787,0.04392607843106742,1.1323717071333332,7.555026624499289,2.4703221996021445,1.0061823867397817,16.989660493714354,331.16012001732514,287.33946793099665,551.7713352123075
704,1,0.12243003057030417,0.04675473243684068,10.131176332973281,-0.41147777841719346,0.993322325633373,-0.002782164801916884,0.7632010066209557,657.8779169176713,-17.47991820474044,2.1946355518665044
705,0,-0.0029175687025649083,0.013623706346882657,1.882624911680608,4.512116678131622,1.008134230689189,0.9820128201900037,-0.054557044284370394,1011.7823424600517,310.1038152259621,299.7379863616788
706,0,0.07413359080734536,0.024777731458495274,0.35510466780488853,5.1950400930275125,0.9832212292618197,1.0572275389324806,6.661179503598971,322.9481498938061,312.4130339492146,345.5599155609535
707,1,-0.002378855937612162,0.034510456003982934,25.528389828906523,0.24638062904016467,-0.0005057899796890549,0.03559658583336498,2.259588648784985,574.383477126301,327.4648641471923,327.20763106677475
708,1,0.0660651711940328,0.0464360785384163,16.797335025516077,7.553489816107223,1.0478870176003319,1.0484720433680434,16.932839415097597,519.0725797132479,7.3580808869942835,9.183137112555817
709,1,0.029376334918944466,0.054675406239245314,11.095826025390455,0.2470507039248928,0.04071211538282758,-0.011538884277156599,8.982751600798366,14.47809243668888,323.801826533507,309.4241472235686
710,0,0.12093180809325281,-0.0006486341301854444,4.247926549707331,5.5457464902396785,0.49563052525503315,1.030945759205309,-0.1562348365810721,-0.3340652775441196,198.59540347040996,652.7509043195821
711,1,0.15117634455844065,0.010780396240002849,6.321133296167884,0.33413393517946055,0.9697374845275293,-0.022509054813206437,1.753159660500184,363.532401775841,0.8414697683911794,505.9623949238516
712,1,0.003085099239280795,-0.00048005518466989045,22.628704533769415,0.6154651466195329,1.0234231977851325,1.0437874158057758,0.9441704104754748,588.3501861294271,323.01713100086647,-7.625544312143266
713,1,0.06540643469512276,0.10631281490891833,15.237601608095527,5.616284974270197,1.0500131014591774,0.9520437494668704,5.674932496185311,879.5661702911772,-7.737312806335909,5.565683329024317
714,0,0.12972950098304406,0.02807818684717186,-1.067019861169124,0.13209368033272118,0.5414887820855104,-0.004811005830489514,-0.0833259602390214,533.9346703282386,543.0103397892311,-1.3861843284766766
715,1,-0.0027981543675216626,0.009190928810831915,22.76932150198261,9.51267378917467,0.43267829886438697,1.0226590006461143,2.402006880815724,562.8770372740775,-16.230746061572006,291.4173599200995
716,0,0.26394532938865656,-0.004120200090740934,0.6445953229177994,14.793062869969743,1.0469977183154247,0.9460082459017781,3.985917874476889,267.7132974300002,667.8890879997017,310.17731743577974
717,0,0.13258064774811776,0.0174772221515424,3.096693576827331,3.3010282991534847,0.9882467796927039,0.018248046399838666,0.1350528093913339,184.58627537056955,856.0492465552983,338.01441860157496
718,0,0.033215772787007956,0.11415980876977466,0.8343162740461352,0.518573681498887,-0.021469042186820355,-0.006107618138445837,8.823209622129877,-5.428552428328501,881.8741494352881,361.72928102860556
719,1,-0.0004039712606276764,0.08059708973996016,6.135832041692478,-0.12439251623528452,1.9015847805085382,-0.016430551888083334,1.536965565807101,537.8790142864577,134.10181030712073,7.597912853801529
720,1,0.10071909086708114,0.03045148099705169,18.63218261628571,8.171861642547226,0.9501949822881324,1.0600511159209327,1.444231866802073,698.7003340007424,233.8446748832789,350.8251897639143
721,0,0.052676119262131706,-0.0008522716712701432,2.9793627161053986,10.286785817930687,-0.019821431561624386,1.057825278455411,0.8487405598704637,334.34645917501484,322.22377827138274,-8.221726939206702
722,0,0.17660085684598054,-0.00039125349839722403,-0.18225478343313117,-0.7530333332288142,0.485261937769837,-0.030352996863229485,3.712203833082768,319.3511298059889,-7.276935093564985,695.3025928486373
723,1,0.08160283052368214,0.02386283949713707,10.00173185547628,0.06897371537004676,-0.03550412704064137,0.006430853679049407,0.8506546543434461,344.93128029576127,-7.998982985426419,-1.2465866574498174
724,1,0.03557628680190563,0.06720490955388528,7.203776230013656,-4.988770311730942,2.4116133934198545,0.008730840440080113,5.404708104900074,23.10873817578728,3.4772072786651314,395.78808744529306
725,1,0.022887684132759795,0.0031869352320534412,45.00525008677013,10.436990198356474,2.027813419629667,-0.008944110510891456,5.9542919600159445,346.2204940694252,318.23242065414956,8.73069222052739
726,0,0.13867841984710277,0.0814894419250323,7.028628583021907,9.652161570009238,1.040446025246332,1.0517850623510223,8.073408738872162,327.014289706213,270.60585684871546,499.4559376774683
727,1,0.1590708966793067,0.0017308330352864003,8.305723003816492,4.78856252320168,-0.02556393139290693,0.006997604258902938,4.034112789655126,-1.0843873987287764,546.7980826710334,-0.11550427037007505
728,1,0.011390110740449128,0.0004058579871145958,27.611324726338832,0.5717930386546343,1.0273601965121628,0.008976186165668336,5.948995593606185,635.583845254235,164.376291336164,320.32100586856814
729,1,0.004061834734798835,0.09742848747724825,12.462884306088474,4.992576271299729,0.4142269656385162,-0.005701777282656438,9.01786201169255,598.2773231419917,305.1180634562262,596.3790433607844
730,1,0.04700929534463683,0.03096512454536169,20.689912090645684,6.950985941984683,-0.002542850678180405,1.030874804980724,1.8858216892276791,320.35382223111475,-16.496678434885883,641.752733039539
731,1,0.07502175842180797,0.013144569793933452,10.07371123662456,0.29071234726217376,0.9370754367765666,-0.013950016037856849,2.0168275670449716,21.848437492573126,490.995069402319,-2.7384237253690933
732,0,0.07720412798040015,0.026941171389120278,12.278171280602459,6.55880677702483,2.0403232918462613,0.9692361411329139,-0.21730579736744043,1167.5567604218334,327.57933348681405,-2.5322114689964477
733,0,-0.0018856918633903296,0.004695486532433505,0.29786907505642723,0.8650788721863477,-0.012837637304773898,-0.027692541121914636,3.832069470805488,0.9857548517861344,324.4270695351589,0.654382436079573
734,1,-0.0005946337976845337,2.6991426699337633e-05,56.21448708551729,1.616901196697199,1.6719313606360564,0.922761623844375,1.597063139918459,635.2264362544447,-10.168997863067178,307.76537701523864
735,1,0.08936843485592667,0.09670058714878198,2.2064338768613454,-0.007136896607655929,1.0121738267468434,-0.0035339686602296697,0.6802646944925435,-9.44570194545075,419.0776121533781,7.339446806728987
736,0,-0.0159823048556159,0.030519575850367738,3.986699045830382,7.074031144772646,-0.012862769224409393,-0.0065584389670073255,1.868901790876589,7.600289720950144,305.83144378318116,-9.981573345939907
737,0,0.028342224651120546,-0.0017651139946824267,10.814743349482823,46.8786651920763,0.5385255018278478,1.014275389992282,0.08372278053439826,322.31583952506094,345.1926575164177,322.99060700875367
738,0,0.001658943402255171,-0.001646256508835301,2.053840675907652,10.61781608778805,1.9230505492231529,0.9836726531251843,-0.02984672202994669,1213.1457031508903,-15.155075743459873,-10.037161170487076
739,1,0.12294623212107254,-0.002078962846722188,9.733475263554379,1.1919497299110344,1.0380694637549246,1.0363240128338767,0.0040433576084423425,329.68512306851335,186.12506885706023,-0.19962355112888674
740,0,0.06640635470625612,0.0290020104240168,1.2573016578534755,6.907979800325229,0.8593614123419775,0.00514921020944203,-0.03676634917851441,355.01730496379474,334.04107568199964,293.869889964007
741,0,0.10791063385515025,0.012404823917924395,3.064958636407148,0.7913139331754275,0.002338665746319866,1.0111727735557952,2.436138449262735,757.1589006074726,704.415990107531,3.9066103283110065
742,0,-0.0011869625163642523,0.09817755532356735,0.6884357168575347,0.7311076921825775,0.9711844584781246,1.0155899125841847,15.08536556893256,1371.7284607576642,438.5043467813897,9.507153574434946
743,1,0.09662258348422526,0.07572696196404999,9.059357201559747,0.9456421563560155,-0.020239314767332574,-0.022392583936158197,11.284489438362257,959.7511648320287,528.0002383053677,326.30229862913507
744,0,0.07996777899195821,-0.0001517153582254713,-7.027570195902122,5.866509141796419,0.44306308370761494,1.0397713521690048,7.912116030572009,655.3941647713432,333.12927398843834,-8.622698448228133
745,1,0.1804926238890942,0.12549619862137318,8.015811664214011,-0.014382955095677441,0.03114669204939201,-0.01225416330071231,4.921540233763633,738.3711771300785,281.9607500581752,330.55940249394496
746,0,0.07837405891601491,0.021724203559072962,6.2328171445934295,17.894396344701835,0.46978418010557965,-0.02246614319460409,0.8464987017125178,247.65171474996723,668.100255183349,345.1636471684618
747,1,0.002555429665879257,0.015601441610381453,52.37956924374345,14.74182253002161,0.46681318706057645,1.017768533781329,-0.11514000400774024,370.18177386893524,102.59417439254389,355.64010725995325
748,0,0.14696876434809325,0.10662440778268953,4.820729011576428,15.361147226194536,0.007349660022665482,1.082168841400564,0.9874399618992661,232.54768642149327,333.1551697017456,1.9444460408754995
749,0,-0.008186692968311905,0.014970087312731417,3.6391859875196806,0.15873567000334632,0.5093227718089375,1.0013112663985586,0.01557680709379516,917.1244532607013,352.8148763409346,308.1611765716693
750,1,0.17198187128574266,-0.002749838460014654,15.172016595354489,7.7283696788565805,0.022819062412437387,-0.025873007881975107,-0.04919468853311267,323.5404317010534,601.2556532435999,350.57427403551526
751,1,0.08773068740160378,0.02909688282813755,37.91566896672034,-0.10221323118787845,2.293352753495769,1.0085797093559945,0.9974524893534168,15.831871053552401,320.2326832650252,323.5175756053755
752,1,0.07146984789099683,-0.001772442999607864,10.421916727328677,2.9687157612706354,1.0058156648215846,0.016499980219259233,2.23962843657357,4.191714349472874,580.1661794925697,354.127043145735
753,0,0.05436045188940455,-0.0022194813409128836,1.001117886227446,0.9026034172999243,0.4446012498882433,-0.0007409450890013864,2.85821148307669,745.3800985331736,296.13621283051583,309.7490813786833
754,0,0.004016653642981946,0.001560722152956974,0.2813033441107998,3.9062421722306793,2.957019164515425,0.9937715976558674,2.161945080176303,321.8701238926021,-11.076158149321916,-1.9223615301587516
755,1,0.07226478238991235,-0.0007074907544254728,6.97208682326894,-0.20220437582106504,0.4215583972478764,1.0795767046168128,13.200141931327426,952.231276858275,332.4918369367603,-0.7681551650567378
756,1,0.03705489412286776,0.004865852194503244,9.479896891197317,-0.1021314217539056,0.5342845453063999,0.9668468090619821,0.9178913365043877,352.5951560935924,8.492600461079,-7.465295650313071
757,1,0.09446124791211108,0.033747376875273696,9.743392797879322,1.90048855942604,1.7668720825130684,-0.005576301488440032,28.501035629028785,345.9069765579229,518.8955102509401,322.056714191339
758,1,0.10660539911698946,-0.002677125234996717,40.04360664426165,0.7019151584430465,1.0017869113056046,1.0425524156917245,0.8138458758092022,538.5129733399232,314.17278094350576,762.1166918127585
759,0,0.13550044068099298,0.08262895649321844,0.9818857148330175,-0.2955265150631004,1.2896027409309254,0.006008700977703785,4.4303484970511295,341.04098892009216,-10.543678444140381,-4.509157765294418
760,1,0.0031752429727402564,-0.0011746369987523002,16.09720681575721,5.052225097268379,1.4304519371520237,1.055506098958096,0.9870903000420582,512.1966169089646,6.980488742891758,-3.684859503134205
761,0,0.03672980580925123,0.010450186289612669,-0.144570546800446,13.876578032441152,1.777417050840148,0.033261048610074236,0.13295586794212919,719.606398165696,346.0388102445706,0.12410917783673359
762,0,0.111401272958203,0.03355284740464995,0.8891607514519823,0.8663646205455457,0.5751484446133328,0.014106418315734627,8.67757573625858,5.447266115129729,502.13988477526647,2.049115498801958
763,1,0.014723560924009019,0.017018670655396417,31.43201386028281,2.2066130065646354,-0.0510967212835335,0.9667434609980599,2.516133261128614,679.6101876443794,324.059931747916,-9.665342282929016
764,0,-0.0028880120711469687,0.03294935772175906,0.7407800336159455,0.014275886288167228,1.01033302315888,0.030694618757085748,0.09448087938568336,-6.592452249193208,450.97775151148096,306.4901444971266
765,0,0.0010337494416177901,-0.002736912530274747,0.8600999153228563,35.69689010075412,-0.006924353159034652,-0.025094363686180874,0.0772785667097685,338.5223747605375,358.7602408788475,321.1383572524966
766,0,-0.004156664579213147,0.014268938497510675,4.476551692835029,10.407348114406977,1.3677702699775387,0.9868399939521109,1.9505271154345807,11.039222097065835,-14.114574980959288,305.5072006868303
767,1,0.1847071291501967,0.028369861812277623,13.674312490987658,10.841058717072997,1.0292885802312617,-0.0008268407262939274,12.529152646298614,316.6382601120211,-8.339062657748297,-1.0218905442476782
768,0,-9.849714148237696e-05,0.0003020354169606028,-0.20786313351718055,0.6799207336470771,0.3813058737055827,-0.02313122866987171,1.6709319997261427,398.34386946026774,1152.1319284737392,344.07915723056914
769,0,0.13356588078973528,-0.0059776367685195845,5.303137092278067,0.30885735175536577,0.4584278756138184,-0.027452547426193682,5.083537781130147,1159.4048069720438,489.9455313088871,326.99711955931616
770,0,0.011714826071777443,0.01647777718103679,1.2925623280015488,26.101057363430638,0.4944549310061018,-0.025709745587725714,2.2758936584144394,480.0760924436779,279.5875284350103,2.462876690203822
771,1,0.07838421074209287,-0.003484226196515242,40.80128315336978,1.8123950000677285,0.5946069884728303,-0.0006788820607067495,3.681857657835274,311.1898772842379,6.324307467388829,-4.888055158959303
772,1,0.04034714902954737,0.08230306059962116,11.685894597675382,2.5421472704055605,1.0334808872641383,1.0642828398959727,21.606595015009724,841.9934789695373,8.84816190479434,0.8189949394536705
773,0,0.004497177307708191,0.01620505837921209,1.4253208772607207,0.11574034823023144,0.42026260411984695,-0.010408473726246127,1.6420397587412872,595.7851117696713,183.01926985175595,344.32246746613157
774,0,0.031144575938394585,0.020831774040405836,6.947160785266211,7.050323420743365,1.014061290525442,0.9519084814139813,0.8571286960201777,318.0217809913066,573.768905885785,-10.628362981345438
775,1,0.08758419383130377,0.00140897103984271,21.49859258902818,1.421529150952242,0.43633952021549616,0.021012629043595556,11.291326922474266,321.8822028060895,-10.785959967000691,328.3795623662127
776,0,0.1586888108712659,-0.0013960623263493304,1.8083808068021263,7.718631707285439,0.975132687969654,1.0149063947848533,5.820105768268409,575.5919805127863,703.6117961811696,506.3207157834929
777,0,-0.003948330262130311,0.004476745388617606,3.4593732331871667,7.445123398357642,0.003834642603971915,0.9905274740013881,4.9526083418689755,644.7621963739898,335.7446839824935,-6.4375784597144525
778,0,0.2096664277257662,-0.0010820250687932095,-0.007902956395482441,0.9879653394311902,0.5304811520986206,0.9676171112583629,0.0643892491248609,353.3807281863953,871.7488402369477,331.30271992058846
779,0,0.05694033970966348,-0.0006365851271589395,15.065355303160057,32.171970769457864,0.9980649508384163,1.0295519867617955,0.778295091432487,-6.324636382307721,-0.6702178371761797,711.2654531691984
780,0,0.0038238109944186962,0.0041724013165063654,0.187135278060792,-0.07150574868893295,-0.05586678465908154,0.9890632236178221,23.965622645217813,497.89920051102496,272.7501922410284,1.5409977731036322
781,1,0.05627261526657192,-0.003482964091929001,8.85860101306191,-0.08359352859855201,-0.027144166430632465,0.02913562276183167,2.499298020839199,-0.588999254708833,279.9434342477859,-0.3778728797309411
782,1,0.039874895532240745,-0.0016733658175495448,21.801916365563585,12.2634336238277,-0.020707747227665354,0.9742776656536717,-0.03838117748019343,360.955556587112,-11.231625745382516,338.96363051968433
783,0,0.04219627406708874,-0.0021063518815009788,2.887818194704689,12.24531159303519,0.45173911049575466,-0.003469278556768618,3.275789257287716,701.3299945659337,341.1587776667203,-4.3517352377359675
784,1,0.045956571125682424,-0.002150718346698387,12.259892941999565,0.28311495440120604,1.2663993413199992,0.016228311244732,5.57795538803295,344.584573916662,-17.491427799401333,741.9397700114525
785,0,-0.0004747516728660041,0.0805215886538968,0.16220963125019505,0.20844731790365922,-0.0268193396077102,1.0375337106363889,-0.05289900560015661,393.1930149217536,379.5987715058188,528.2396493767978
786,0,0.08731324384369404,-0.00023771748946182182,1.9306337795502722,-0.3498359474159898,0.5200763844303842,0.9596632342068844,0.08508788277072826,339.1918030451075,310.04241213084606,489.5887711590461
787,0,-0.015603895662537351,0.025783522945303082,2.057090389577116,1.923008678482348,0.43753809050804715,1.049353372600781,2.291418806742908,361.91812610284984,342.8395554666338,321.0242231118624
788,0,0.04792364615573403,0.012582518101854186,6.078263454102714,10.79538917240255,2.355526822622282,0.02411277119146217,5.946496193530067,424.63715502324175,672.3553935552471,292.41059930757643
789,1,-0.0023550829628783965,0.08495284391026661,5.798774084934348,0.7233533206156321,1.1674154618379413,0.9684630445175701,5.008287584807379,578.7555726997685,320.6420312869748,-0.28207472241723874
790,0,-0.004684650687330437,0.07441387879401698,1.9897866515593858,0.6262173944235787,0.9482722470045468,0.970769689698933,4.266827610048198,910.0396115863384,6.407595631813528,4.534698435640388
791,0,-0.0001921222093731786,0.002629436081657258,0.9093676767817249,-0.2722721700736521,0.5204575046736838,0.031906826600342435,1.5686180796056401,479.9441960850662,113.08586692632844,-9.136215809724932
792,1,0.014936920356304534,0.13403395403598956,12.429941105410878,1.334990403544605,0.026389349416603477,1.013576884240836,1.141549022765712,3.2203721950123407,648.7436849617388,-2.2379119215320014
793,0,0.015477809225019672,0.10186983460201308,2.000372182189078,0.016579673170947884,0.46795525372874347,0.019459554279430618,-0.012086973276384817,906.5000724195802,700.407589622512,313.522627396758
794,1,0.0041255597713640525,-0.003243381751550059,12.322432401259881,7.204910442415304,0.549943450307059,-0.012395073678331502,7.532616733730495,530.9239074996252,435.33423791324094,348.4101887557458
795,0,0.1848942368983101,-0.002993842437513464,9.546649959859867,20.834911177830307,0.4627319496037523,0.9520001390050759,2.380769825043662,14.321975919781472,11.404254595371713,-4.0466760496881315
796,0,-0.0007091675956258185,0.06324255517279546,11.2101869986701,7.30733403573357,-0.022031488269124964,0.022823748874123164,0.007581702204327782,1254.3487549538377,342.47235634513527,588.1036225458231
797,0,0.11046121475282171,0.08021737495587192,10.160563359304057,5.495156334932606,2.260114254812297,0.03456597471722866,0.07400725605683377,425.38341709660125,566.4981593806094,324.1797794934105
798,1,-0.007918732069129006,0.005216715976391248,23.246004028145887,11.038882535066405,1.037203115676997,0.9825021015297819,1.3965883436038293,3.464539173817051,471.42533116542666,347.0604543826772
799,0,0.11320203772083641,0.0020963250225833514,0.5773958723978185,1.8362179777912977,1.9457892987482375,1.0312158441795707,10.835279949208278,4.9116906470148765,296.77434127449726,-4.255401702545799
800,1,0.07962245948236028,0.06382652795135979,8.40177491005873,1.727625561172585,2.0583335056398226,1.055549699683239,10.228272951533093,601.0533544011635,335.8420694468589,329.1001423647788
801,0,0.07762531515162371,0.019424458117152554,5.977484053965213,25.86000629856228,2.378063972097604,0.02254451875363513,0.023762919166654607,1089.114895767606,-7.867458534934457,0.14302676078889287
