,browser,protocol_entropy_flows,protcol_entropy_packets,max_iats_ul,max_iats_bi,median_bursts_per_flow_dl,min_bursts_per_flow_bytes_bi,quic_occurences_flows,min_size_of_flows_ul_first5,min_size_of_flows_ul_first10,min_size_of_flows_ul_first20
537,0,0.0746655318352649,0.023331454611237052,5.7983058491544055,-4.41275206384052,-0.018494324770964056,1.0012647183158467,1.297771488110785,667.959243555641,796.4381163091477,-4.750884192546559
538,0,0.29700664066553406,0.017639145745426472,7.406824646005168,6.521811186832867,-0.025152050632148294,0.005691305531942543,0.1461403626442066,-15.607645609439967,1338.718080081988,258.5986960110262
539,0,0.10889179723812899,0.023784385722486867,-0.3774623188075883,3.2369803671926736,0.5358510440741544,0.96094848458531,-0.019851246883977852,679.4792049779052,539.3921199803984,515.123337179979
540,0,0.022937007634151567,0.05435279087880881,-0.5579820861471525,1.5852142608610673,-0.004365740625543792,-0.008634459663665618,0.843902606165463,653.5974667549582,915.8396204189187,417.1757384517625
541,1,0.02374627882253187,0.0017910598643134511,3.6728215321817714,5.711964362566187,2.525818685151995,1.0138710416590966,2.3147409892966477,-2.17373840518162,200.00919752379457,312.8742999293659
542,1,-0.00032950432953222724,0.0028553991169813155,3.5625722204480077,19.508313749617095,1.7395179260785831,0.006225205124904208,5.697716286168213,325.84890473228285,304.9508719436444,354.2451409134912
543,1,0.08086140114784302,0.009282338022002092,4.718018980779663,7.897278328925646,0.5623838466674443,-0.005964259812215309,2.114180439942121,-6.49833927676032,884.8961406946596,318.7941890270599
544,0,-0.001450192855368055,0.027029044782935566,26.89925450355213,1.4909652212744207,-0.036076101519083324,0.9590526676464647,-0.008827583415702923,-5.1939495389859065,16.356651510943014,580.7723824471057
545,0,0.0015166996794497246,0.03297961865365986,7.275444561015352,0.27661823636006433,-0.002914816859371995,1.0019505232242663,3.862942030908543,230.286741740838,459.45582867428834,1186.253620210511
546,1,0.0786496017022443,0.06111809610603239,15.061858093196172,0.8771037737822613,1.9798999929325662,-0.022825586079142784,23.973091034872176,-7.253742458284182,308.3699672529103,3.074409741640733
547,0,0.202900392939167,0.05333672911313687,0.9123899997271339,0.38925480375780064,0.45408909964109456,-0.03217610530902563,1.762472574156996,426.43341442872884,1.3430860074358657,2.243911362367646
548,0,0.004863751295883542,0.13188804093681444,17.321603657211448,-0.6311748239177963,0.4485025656145152,1.0253801354470764,1.9159716077740983,312.19996284993067,346.8510840379982,578.6577448878718
549,0,0.10029678312391675,0.026170482219240458,-0.28975178655596917,0.848469328527062,-0.011497509004249925,1.0186564777134517,0.9802771113074709,414.3835056983063,336.8566788936417,-8.735306311048383
550,0,0.0030010760806543357,0.014003487513992122,16.512720774536938,-2.925534855453826,1.021205302507978,0.9619910073437262,11.224551768301433,11.927029050607667,-6.7739539943810225,4.267984760337991
551,1,-0.0008549787622863506,0.024634567873346655,1.299806334960602,8.457797214391235,1.750410084760287,1.015504280578021,0.9068394249380849,229.66928316783918,-6.136038264192409,6.7544511955380315
552,0,0.015850099786974423,0.03078800457174026,8.032611324461717,7.427042375003781,0.01526420249222934,1.049684104661855,1.5714056256439486,874.543675968388,661.9078335781227,-0.25043280488018477
553,0,0.15342364798171962,-0.004617317897034696,36.74399823314491,8.204032817845553,3.208298933340349,1.045621918446596,4.725524161881784,-9.289220432365955,334.31945946323964,6.401340007932976
554,1,0.0009773421833270742,-0.0010231236834908326,0.9853228001378378,2.0304722801952146,2.3253500338644475,0.005299827776631777,5.799741189359934,678.3529708662393,546.3551264774453,455.4428777134573
555,0,-0.0011273607852360498,0.037121053051332724,17.057810231473944,0.6599913952163275,1.0067131052316463,0.007632305159257196,-0.07509512387358862,968.798182231558,310.1208968128864,624.1048396761904
556,0,0.028592943109678914,0.09572782127688705,9.73544850105602,0.4878540738986592,0.9642406911784033,0.9842335229484608,4.33135124972324,426.48695050343474,751.3078771602081,5.55289634417016
557,0,0.06345504093956073,0.0204693367250657,10.857216028631104,2.350978307805674,0.572550713319543,0.014500559397374803,1.5755944860093898,146.0805324680739,579.7398684203788,-121.95740369814382
558,1,-0.005162205575304015,0.003904220002329644,0.3515455957610224,12.149600609344477,0.5306677751189076,0.03212121855502029,8.586398798695575,-1.65968044735191,332.0415952231779,-2.7080733696929444
559,0,0.057123666302140004,0.02606860622299147,12.299198460133743,0.6709695799091404,0.5176487941644142,1.0533819908125432,8.946601278289666,-15.425735328845118,2.890178110667053,47.25055525601664
560,1,0.07837993704680758,-8.151207669948556e-05,3.2868175610889265,9.904716320276052,0.01876998452032943,1.0163998220896737,7.480690207532286,321.29467473807387,556.4364601505764,667.5635832287207
561,0,0.06668672796242409,0.002944843681520835,18.852697069573264,1.0022097065301634,0.4881488549167844,0.9446643956790237,-0.03159410598767674,320.7227322976908,16.352493737720895,686.4772334780721
562,0,-0.0017967119002330267,0.08852221375470463,1.8712390820541247,0.7893600074345487,1.6532950707659613,0.9810343026542045,1.9538717823985028,317.43965077274885,619.8509466406358,340.8276602178879
563,1,0.11187029967972595,-0.003794178152171278,1.8110349897293916,10.795849133039612,0.9584148867436312,0.02818279838304725,7.669986300865833,301.97061488636126,16.523442124507625,-2.699092825201107
564,0,0.002087456724149403,0.07755190662939038,13.530228507632682,1.0381927543110854,1.0200867077951765,-0.0029608062984258815,2.2054643696322973,334.3970574956367,694.1043159375919,333.280609067349
565,1,0.002502466158102166,0.07230798179523096,3.93746460062766,36.555059572837465,0.9648202201934297,0.9940835091570325,1.261412524378362,614.4219515061493,591.6223599615229,357.75639379526837
566,1,0.06330705772245113,0.03583562841654888,0.9811129982271893,2.322374058736643,1.0371037564497159,1.0350578170008895,2.3440795749357566,298.8623774266769,326.2316868259301,-3.0152701077642314
567,1,0.0658100613277603,0.015260938731275028,2.4777461519940274,15.552312706322688,0.5326038955610168,0.9796423476981865,0.7678369231205338,416.71713641801705,1058.7167404624258,684.0132360153184
568,1,0.14208387435042788,0.12114322492300363,9.094173773060108,9.762156495847634,1.02193750822631,0.989261306694908,6.137998107681071,661.0399509851044,-1.450485236958598,-5.207987992468954
569,1,-0.004892728438894662,-0.0018154327763027938,0.16960825721296624,42.9943584238346,0.44643217897869225,0.9566214257459069,1.040094134074897,-0.10306114430676852,497.2074364138331,291.2802713827435
570,0,5.4716750014027876e-05,0.0021615138870538717,5.094231511683023,1.522137325326441,2.183931275278762,0.00791544584603806,-0.15392766661546978,5.954668527852766,782.0620171143532,4.114155789367952
571,0,0.03290085662777209,0.019948079091480646,13.96303678849521,7.2564021089700255,-0.028863372331145293,0.0114903064288528,0.0910982284261762,164.89951231904126,329.5936685522386,692.9682675484522
572,1,0.01432525085280198,0.008104221420871928,10.956296519312499,28.4638984200751,0.013780131574946557,0.022433935268099857,1.8756700963763293,243.4595863585992,312.595753259884,8.54778520790782
573,1,-0.007762491665128865,0.06597546100806395,2.1916616728901634,5.599462812038048,0.4543196758746741,1.03480667954658,1.602538623720102,350.82751730001803,5.5402105455603605,318.11205848223057
574,0,0.03566760280675833,0.008014981746856246,21.284219088297583,5.095668606197037,-0.023649450769704733,1.0344854511830668,8.541636083381752,316.0720413466661,18.19028414951892,-357.3039836578167
575,0,0.137317113825127,0.019291244899721186,31.412827761365243,-0.13768343592130922,-0.0036641564811073814,0.9907304489563593,1.6508749278343964,9.439867101523552,6.846041273298709,335.8864262560269
576,0,-0.0010643756264079832,0.07378417182245964,0.7192006522674196,-0.11373801564966879,0.5166354305689962,0.9878207471855696,0.08952960957603176,653.1184736021582,548.2552061219887,549.2667100687094
577,0,0.027128121677234645,0.026016996392880607,6.911461341732642,4.744116202843785,0.9952226585730326,-0.029576283342720475,0.9363165374990241,221.25244585337623,333.0678553206485,355.3788872435397
578,1,0.10159033795648367,0.11060931804805632,0.6499851616433774,0.8045373300333937,0.5143958784420106,0.006252079114490654,6.547257010162048,259.00189086474313,0.7467622406199341,301.0333821318595
579,0,-0.001355422680689214,0.03124335775520866,2.992233940339293,0.1799909787439501,1.0173598440431675,0.008004441226287408,1.8165737167155274,244.4266664608055,757.269173466896,534.4117712414239
580,1,0.1786101376403233,0.018918049939640587,0.419576861573509,10.328827597751365,2.488567490495131,-0.027435419090379543,4.8235423093074035,476.0722481599146,353.7724103017735,323.39101254821423
581,0,0.09461315068605101,0.03655088449066975,6.22064022554102,5.870678776753229,0.028898686007326133,1.018161211571198,2.052352588058285,346.28764174454824,735.5325909380651,769.8974031532185
582,1,0.03262534298045726,-0.0018749404678525237,2.9847719521993095,9.675573880732449,0.012749374885180432,0.9907585383847919,1.6105468983680908,331.8106511608961,2.6669566171868024,348.8518445855358
583,1,-0.001154038305903528,0.009608213798271691,-0.11221489336277218,22.024332702785657,0.002022756500930408,-0.014210560977448237,1.1409258974131922,-10.321458890456666,1216.0384650916167,-4.357248366767421
584,1,-0.0034905166553141354,-0.0018404619378059315,8.770164889499682,15.10071060693816,2.208874866632523,0.9561801509594624,0.8752394522949679,651.3991836642278,352.3056498341185,5.557180798801736
585,0,0.13074152123420246,0.06100298022983787,2.669813266471437,0.40964190205137213,2.748099661786817,0.01065952955448466,4.605026397676905,343.3648568451869,349.5446863805772,738.4401677020176
586,1,0.03386441012730416,0.03675776264159447,2.3328598242300544,0.7778197347861845,1.0185085282448116,0.958204803272069,2.6898348257282145,8.158723742120227,328.58340171525947,111.30049396682423
587,1,0.06830648653757193,0.0021782695061905552,0.5832720210346718,-3.6936833626447765,1.0198843765185783,-0.024933773566196308,15.290741074295836,192.8936215050111,702.7340249828603,726.1950932977901
588,0,-0.0013168217167132108,0.026935708954452808,4.673754694748277,-0.6412257046286527,-0.0120050411713063,0.02794570915188893,1.0748482674620095,323.5370175909096,3.1082934669892524,557.1547730274132
589,1,0.03230228904398382,0.014597022567973312,-0.20418541086202818,0.02454645644868997,-0.02294851896401243,1.0532760041144993,17.674905605650608,418.0783080592097,8.534579922137585,2.654025049319819
590,0,0.0937973935401898,0.0037881101085204816,4.5943332957770115,1.434645006550086,0.595881870378035,1.054881350772186,-0.039672572780306906,16.46383397666812,340.2477277214406,611.3335212984779
591,0,0.0008329173778126324,0.04409460243866207,4.816611935390261,-0.5836357091275635,0.4866833165476517,1.0051789814661483,0.8183357728608005,5.052194095939343,11.033708262508297,341.94595857416294
592,0,-0.00017362002425586585,0.04469684732540903,16.165159179246977,-2.2630167199995626,0.5918088817195951,-0.014487503524436108,3.061184677889235,-2.301686060082969,1030.8937775974268,-16.79326133285565
593,0,0.04287044266359863,0.014329059433725649,1.9256774791229172,0.7918397414907534,0.9895206765654756,0.9964695376988779,0.8771375036560094,-12.422010277089042,603.3127437959919,304.1167071598243
594,0,0.0014630091029501835,0.02337204520472573,10.613404822428024,1.553778999075039,2.0912847644921793,-0.0026117107661306213,0.04031959074459508,26.258436945735912,337.80367448662855,-3.336513449023176
595,0,-0.003569354720739633,0.013495878044493297,15.934400494616801,0.5901507233967501,0.9963510811232738,0.9595843699617216,1.2340898611778297,338.32583634423787,537.7087368260143,-9.176208501980739
596,0,0.04965705076842613,0.020150261920557307,10.780378819808439,8.960611493180677,-0.03821719089451018,0.9994227788469496,3.1475251756762983,589.2283967686366,556.2050594023376,247.84125013554115
597,1,0.020115705817416736,-0.00036684015100336276,4.180505541157712,5.5447338785433935,0.5890086038969857,-0.00885173915391692,6.558238173194371,312.49552442092653,5.615288408411562,-51.145132773898126
598,0,0.15379254700432607,-0.00083054578952332,29.051359640842858,0.07346913672325273,0.5151905276626119,1.0037225690652556,13.408292461450934,365.7165546179151,312.8339165747779,457.5581339905626
599,1,0.07345972359595089,-0.0011788926780798242,1.1164460888582588,27.302942991842375,-0.011305865767785764,1.0369921748522553,1.847114608625863,16.449797374920145,-4.131269008132608,-5.387714781927974
600,1,-0.0011675230961341052,0.06370910456041483,1.0859234189617464,5.377267731737413,0.011908318411975951,0.956731901040331,9.936283469515917,18.951782683339587,353.5358360327969,320.2783416610294
601,0,0.0027045153617033762,0.056530811838505855,10.040221675535575,3.148890577238303,0.5669262500520114,1.0337762464638807,1.983188101882004,-2.732864564335938,16.057039852694615,-0.5966100925434832
602,0,0.2253923272022407,0.031417445833265334,21.84648319268022,-0.25038070514744115,0.9944422440556999,1.058581271883055,0.9706812587944339,1027.5473717427735,1228.5197850925842,11.799190107948096
603,0,-0.0014869962634142242,0.014329960050011623,2.55180801149735,0.5030349083718476,-0.042720887087267075,0.0005837576359341899,2.2545644503711024,567.2528369267061,-8.800226330608009,2.5325260864128003
604,0,0.0016990554009278906,0.05991327700342222,4.889106090661032,2.6013650555068937,0.5604814234134446,0.003233158903577554,0.9420590694944935,329.7664589293758,-11.86877529975378,325.1639591470167
605,1,-0.002427212175483582,-0.0022906645346963757,0.1992944303430253,23.129612224421937,1.0076781124400638,0.9856206274292147,-0.9212066146324638,653.5330706115392,323.7441292213126,362.18781537052837
606,1,0.17685147078352847,0.01724851026133785,0.039546907094706873,0.4680532952631403,1.0319796165164787,-0.007393739454073524,21.43974884842205,1.9042472653062172,426.3105380024938,227.68698945875843
607,0,-0.0005574431703155063,0.09550103562283276,10.257998151013435,7.482849509301719,1.0103606670662368,-0.019487065535607688,1.4961564104519751,337.6041974476929,-11.923775095074623,-4.395019191602407
608,0,0.05875568880145036,0.011426974653393103,14.587193617974833,3.0429923453865064,-0.014194980482135407,0.012338087805132538,-0.05530545386754539,5.567765576273209,879.4054465512945,3.158597167885321
609,0,0.049656184790195616,-0.000504498450785802,12.130340305471414,4.6254703591709,-0.009624742993101135,0.9286549257851173,-0.11117159443148875,-11.731089959022098,352.9220071709528,494.0051324793497
610,0,0.08343005161273762,0.0006405859158174502,25.1238724222552,1.0255329792442365,0.5474870969141185,0.9152151529772952,20.556017343604353,784.5873061215342,344.4371953348379,-3.6953336508732226
611,0,0.1704774031909752,0.011271639170516884,5.212852441724529,3.663487575617729,0.013805928731844379,0.029626726505653986,1.4738083888344933,329.8577970468914,10.862918505623618,359.7036443900093
612,1,0.10649959905411918,0.09281568285294851,20.544490208157516,0.1298085414159958,0.006962206467178208,0.0034873437857620765,24.811818007321577,505.68880210963886,342.6131215429014,581.3451024135971
613,1,0.03726551107979758,0.07231123379362944,0.4993253035938334,2.748369551056715,0.9726041490105691,0.9870213867524278,1.3147830537045917,351.7485863460496,22.34778109754939,885.5573073793298
614,0,0.003206961299414108,0.09966134444618882,3.796188258187094,4.296629748166442,0.5914253550144889,0.002807788869153634,3.5214784829321117,201.14622754141192,1305.021477076128,330.81491368817126
615,0,0.17621314247756203,0.020259149762913615,5.103013389709013,2.269911602349175,0.4615970977953542,0.010140598799875134,2.3127152421934416,366.21361270816425,834.2296915813042,719.8821860126578
616,1,0.12457211819649704,0.024195585377251305,4.95929551973493,11.200390529885716,1.0092057137620103,1.0353720869040706,7.275601220363901,-0.5238103616084872,17.446598326914298,558.9118261603111
617,0,0.05979195804300519,0.0369405208577091,21.10999129735331,10.474438004635328,0.012325787764420924,0.9837551612561324,0.7547447452699126,683.4152491034808,5.662308512463558,7.973197026002748
618,0,0.2390417871238145,0.01679915779874817,0.2514973570050493,0.1438190539820714,1.4414572830587957,1.062518987990013,-0.38369571586334317,8.95600733807556,545.8292603625708,1.8595798337442113
619,1,-0.002890296760676631,-0.003255788216090162,35.83584229872054,56.44112816615957,0.001878542435174247,1.0540758635510348,1.007032877433499,552.6988428883114,10.28272622340418,-4.644985462474507
620,0,0.049179181182988405,0.005136058027929165,13.163523212416196,3.1672596167711626,1.0033234620019533,1.0123910754866343,1.7752560637602834,1.7293307595236473,7.112501559003173,-4.57913867253033
621,0,0.06392577395280699,0.003649622474218177,54.21507255210421,23.580357107690418,1.619330005880811,-0.005254746258452184,4.2584268869356645,-11.548340983297454,316.9024745264263,3.589447548204948
622,1,0.002171229674622214,0.03638529840247051,0.00726747947461398,6.5560927926043115,0.5045097060027518,1.0352724971861174,2.1543243803305048,226.80292205144593,11.477279213347494,309.68968483387584
623,1,-0.0004982980489515318,0.03560521741125216,-0.06508571202385155,11.967574912843649,-0.03594250737439605,-0.011317770372992765,11.478875728980316,12.729123601883225,340.20369763070937,-3.1290191215489447
624,1,0.002203437606828607,0.037392748063859074,6.358582127849754,11.130046130078732,0.4837836258525807,0.9634103190451453,-0.10817201377565373,18.529041865669086,9.391586696395208,-4.393263456002211
625,1,-0.003052109938951389,-0.004558206630998818,4.508048708640016,19.781497792917616,1.0153738753455823,0.9590740493333435,9.17671305159196,625.2661068619543,341.93521953756215,1.1127063844084484
626,0,0.023478613470860082,0.0009292971836360338,16.12886981014654,1.7527669233471066,0.03570895978813372,1.0051704399885462,4.376450387990398,-4.4094199760221455,5.2563575157391655,2.186195745096718
627,1,0.043102761986011935,0.021512949893266697,3.9842631166815394,9.546033309605495,0.03586867163311517,0.9791144816236538,3.815774510653931,598.2591495101751,16.177137109445656,-190.45120029072604
628,0,0.20364523534178805,0.030932434410548437,1.0864959714475173,0.7367298620974921,2.9977845450291203,1.038381877396207,4.094020385478675,492.3043892850292,352.470029142887,337.3866132595295
629,0,0.15354367254340484,0.0017141919275108092,14.713905699604098,0.8377964597818814,0.019614868852517002,-0.0007989578469133009,0.8630261463256428,-0.20546691972078002,1313.1175321388741,751.3734998082825
630,1,0.018537292484630194,0.0007978049644015268,0.04226504171006279,2.0972468546932936,1.0462111845141397,0.9748760847335757,1.676000565833304,-4.002713431870931,883.9288434254042,386.8107414272756
631,0,-0.0029910382345048107,0.0032131268097238576,37.060842975312895,0.7797584316022225,1.025935192890667,-0.0007648048121052074,1.0424991363364535,479.9448218799283,645.8270798396263,-0.2876900584938066
632,0,-0.005904524289306212,-0.000811029012820206,0.8418608011467188,0.2014427761926853,0.03363295169967897,0.01648236575256585,-0.0005802395604817351,222.9679191821147,327.87562509313705,153.5418762720154
633,1,0.028962437707628047,0.02308718571949906,1.0036795109974843,14.588425786009946,0.008583192775879944,0.9700068842656423,0.572489903917504,18.54814526322413,1250.2507989881815,303.29458935567993
634,0,0.01346872474374862,0.001949178366349791,12.677282147810724,3.1333268952507556,1.7013449053577636,1.04970884224798,1.0800812121208243,330.5972691177735,9.381330400383803,-8.117925785549991
635,1,-0.0027639829445454,0.017251600050681604,0.4659296755581085,15.084397916669475,2.0957477392252586,-0.0005696129733607239,7.5837637557994215,413.3009412978915,14.101134678423781,331.4393261764683
636,0,0.1363944964210051,0.05478253886010047,16.209257199120366,-0.1722236633365461,0.9879502890162697,0.9552592811714888,0.13530892367019506,349.93405817621124,593.0805160510808,-8.247294668056089
637,1,0.00420102791096863,0.03529879912534062,2.2912470221965244,4.653848759096567,1.0076398655278551,0.01699978350879205,0.07722409554464732,329.3589645410843,-4.22817176492357,278.50242714145753
638,1,0.03243108391402749,0.024932776758624015,-0.22354765114567327,10.583507264559117,1.0129440918903914,-0.004546939154568776,6.354747824942475,548.9441497974258,299.74637722869664,484.35017068864613
639,0,-0.0036227005074164257,0.023979648214423707,16.308164581600966,10.629348819395837,0.43389786114845963,-0.012789176299995762,-0.11002460985488938,494.3228349367706,332.360605486933,-11.624207418547371
640,0,0.13035882958960096,-0.002804621054522791,6.892073480089211,2.909013251581581,1.0087480368323505,-0.031854838909043046,0.6616912000603286,386.4109958674172,505.5188629383803,6.395057482127364
641,0,0.11599644895658995,0.06412877120293774,12.165670427072943,2.030404314414418,1.8378436344775937,1.0443931367889259,3.003455335266347,314.74615714718357,501.07471867888796,605.0619195050083
642,0,0.14607013421783052,0.022820811471472843,21.6805820131087,2.008374034259468,-0.003729396393150613,0.9692815945980392,-0.02576699278426586,311.14873031268087,12.963111617210545,5.937860770937529
643,1,-0.0008090897012003157,0.0026361270454691725,3.6288964034300424,8.547604602111477,0.9846635666144535,1.0597259061521846,8.572951057226456,16.237734465519008,902.1967272646722,0.30881415230756304
644,0,0.03978523050814986,0.009374937726298478,13.471199952888409,3.8860128002121708,0.9615200010417664,1.0274165966952793,2.316281321955061,18.86190380433831,13.538197382774559,508.85903705700593
645,1,-0.004718412432665412,0.001374433394179593,2.744042223722983,30.404101187584637,1.0460201905074131,1.025255890904537,10.73496892467256,9.121943938950636,570.7178913362843,0.24797493245850344
646,1,0.06237632908917046,-5.987282983492189e-05,0.683799510493079,10.186171244119052,0.047329435113687764,0.9914553921614435,7.332320459399925,324.87856391054186,15.60241414337054,301.3184542544164
647,0,0.22010960584507555,0.04925060421055272,11.648196417315475,0.5227324569226766,0.508755230992536,1.0521121594317944,0.9977514518689935,-14.564329065907762,324.5830158703496,300.05129091439716
648,1,0.13083512103854122,0.04640227502062266,1.5075473099734964,13.98542088615724,0.541531120597829,0.015266190422695074,0.1556792813477673,502.43276016506826,587.3514981509774,7.840681612429196
649,1,0.10555074054237412,0.004052988865265399,0.7889252719379296,19.588429754068947,0.9742769135390242,1.0324420525706102,1.2786572409377817,344.4932476253153,10.206348582049351,485.2517860420787
650,1,-0.003343060895444944,0.06438858835951405,2.9089796148777793,12.341123933105491,0.9813835344382985,0.0020372242537822034,2.2351871882025045,-2.264897207971859,687.2294287137829,0.9734812447686809
651,0,0.1312251870899956,0.022868200401219452,10.25106236337736,4.758968290909171,1.3765134602518967,-0.02929155043089971,0.20195295116778506,310.9869373162887,347.39415387720425,-514.5302732462276
652,0,0.0006249946408404749,0.02439718311481595,11.336557130696034,7.742219139778752,-0.024363426057025118,-0.033550064756014374,5.33317930355239,316.08178846333107,393.7579666303701,197.41984813486056
653,0,0.03846444439729351,0.011305361515100962,6.66702890879795,2.5421970357748487,0.5225091577120322,0.02568204512023903,4.70646511787876,218.70652291814235,1.115183129232656,338.5058266963682
654,0,0.1601147921766713,0.017591987683534063,8.316874027291007,7.926362792287364,0.9948689311010961,1.010599465061368,2.7903708542801025,366.34846543183687,357.3042808450301,601.2850550854643
655,0,0.029589932272421543,0.039566297525542145,0.8087546539915076,5.3814964513588395,2.1133199793249915,1.069302500166476,0.6940094322462855,654.1542481911099,954.2125572185403,340.02006352480026
656,0,0.03313881324137536,0.021333841778892478,42.27415089407535,1.8837867276025755,0.4149185193184253,-0.022398159036113575,0.8105985502060844,0.15010510762890822,679.4679786251129,751.1459974522725
657,0,-4.227585751193292e-05,0.009802069084737734,3.762408511360051,3.433155845808062,0.028950071748363875,-0.010210150177255184,1.7988591191425995,392.9773886113332,136.7563848936055,722.4890026068101
658,0,0.0025855297282655026,0.006812144166740065,10.588318630805109,-5.753548587192926,0.9942338052702592,-0.008939551518653534,-0.015517948592781003,889.3480552732847,-4.868426337423968,339.73158614441905
659,1,-0.00332395325470612,0.004419106303017038,14.549826495185293,13.353960231722125,0.9630048075670885,0.01914624439368868,1.06223320338046,-15.082507041427117,-8.048431408130236,-5.952484541700033
660,0,0.10456327728742934,-0.003243408646563896,19.410707020599762,11.385740390909316,-0.022514017999258108,-0.022106664936804556,2.796786980652822,1032.434537691588,340.1000547206089,7.276525833300742
661,0,0.09049733878848305,0.003184930731898712,49.577452373644405,6.9107160678288375,1.1884963077162125,0.01391127614091786,12.399454549781744,336.2070601804942,-5.000347973332985,-0.1027119714927831
662,1,0.1089561456976415,0.013607869106981378,0.029789935685220703,1.610527952267569,1.6530759703352034,1.0123339959894975,1.4069094059962888,1.470147274290917,8.92595556324479,419.2052079897004
663,0,0.10441162025384175,-0.0019952634702825084,12.087940192440247,0.8642270060792612,0.5184536287946528,0.013922021736960067,1.75555450265648,306.0057478285317,349.20020353578735,299.1634397915196
664,0,0.025726443533584182,0.054311545417771445,0.6870302935038889,0.4878753476048363,1.0277705941729272,1.0619670951049212,1.2997808300294675,393.80670183805506,346.9857100203901,0.3575180351573135
665,1,-0.0029802451508399025,0.12123947806684307,1.3022754446693632,3.7912968998575574,0.9665713895146932,0.007839849770230748,1.4521200719576641,339.26640281205766,347.35481159377156,335.4991209602437
666,0,0.05363437978424753,-0.001146065933888515,1.3193017023394478,0.628696115744302,0.439567784782246,0.011035996935137899,-0.026008540027843065,-6.321861759285482,462.0044068544006,53.44249141469851
667,0,0.0029033596556600513,0.04393624627734167,0.9692413774805037,0.9020379896228378,0.004718455659249442,1.0046172237302264,2.7040268295031886,624.6228222422912,807.910282620745,413.527418605936
668,0,0.18695703812932565,0.039798436686453324,0.3071226802652163,-5.489447699446826,2.322619521335984,1.0538347451112053,-0.11972051950485185,560.6291082625439,160.97975312378122,9.812269243852603
669,1,0.0865356492038395,0.11224185645436359,2.6015440347448946,5.8221844309002595,0.5521479753508698,0.9920122418135792,0.9499076526266832,242.9750772474438,-4.035656162913567,-119.78667867426532
670,1,0.033550135248245766,-0.0008157206488457053,29.99774209092695,42.25524826018496,1.034715790271444,0.01387936241294426,1.8245602952190174,-5.566501859046987,337.85543385701556,-43.45713257622572
671,0,0.06457010622957673,0.020894609064224218,13.670629006174819,-0.18806873537849,0.48545389734723404,-0.009903306874723381,2.3681389522761345,350.475806980422,3.2472688205762097,11.575733720512345
672,1,0.08714580232238184,0.0833730994386196,1.2323686728909269,49.969625750385575,0.5228303922773887,0.9155888846117005,15.02990347838635,-2.5340916545101795,958.8497081135264,11.197262067212476
673,0,0.029657612245490444,0.03999182490828262,42.95185583831491,12.960613284943447,0.03571979459403081,0.010351954751463513,1.2203410371632983,284.38113790449654,620.1911730515673,486.17764873829367
674,0,-0.005174692907086697,0.0064753207196110284,7.867478327057185,3.9582616234933465,-0.03283685681380288,1.0584201432815399,-0.027508068858831954,322.90499278949403,885.9355942925474,244.13237447681445
675,0,0.02764630223123659,0.001971182121442327,29.316998576736303,8.76761065498045,0.9956256280645478,0.027627297988306394,1.9683008504492783,536.8728680783296,1122.5487585544836,6.951369921942015
676,1,-0.0025209244135995517,0.0066440290847430495,0.6321569137289046,1.8790668886605622,0.4658918061019596,1.0199555823371882,8.838126081271156,909.2862391901504,-1.7141814535444697,6.854378700442806
677,0,-0.0033232275173264024,0.06913969684037313,34.76683327255445,2.115896498521098,1.0081209827312292,1.0480168264089924,3.8961300272998742,333.43886629380154,648.0157193162752,332.39150972237303
678,0,0.013017070121340901,0.021250934650840294,34.51776457223859,2.297892829019671,0.4611114321657301,0.014843426214541159,0.9144999051919052,205.57630997102473,340.9806617537992,941.7441909765625
679,0,0.05974762263120257,0.0189672910855627,30.664328162533558,13.811243876702074,1.0029367225816659,-0.022758875695925277,6.18324615629343,202.95754718380658,1014.0931682654935,398.79157864084686
680,0,-0.00220639538602491,0.0015225830904986627,36.58189967612879,4.191780284821543,1.2674917626191045,0.012482315702877002,5.394309363713904,-7.505961263346465,1.0703630663281516,-6.755530993912772
681,1,0.0010593990356128902,0.02633910992148234,0.2012665868213337,19.400311211188566,0.0004062426799678248,1.020096116297828,3.608758388178929,339.6141254332863,620.0992455706491,-6.660361599533897
682,0,0.062113999007495625,0.013453420399240665,12.454466194256753,0.9204039991937176,2.1386055162539406,-0.02664977371938868,4.5411801590209055,263.66936163470734,616.5122284445533,4.976563602111128
683,0,0.06753046580633636,-0.0016275896571504803,11.022390957417105,3.2207444241690752,1.0312228828271772,-0.012272666958152226,6.700144772733444,318.0770426942514,351.54331899910596,808.8772422588161
684,0,0.14844853880574427,0.052437335039236393,0.5305368341211487,0.6263152451566283,1.2507923124533444,1.0165984092126084,-0.04749902401683047,337.3320991477608,3.7928429729038204,-9.815645962014177
685,0,0.23534283321912158,0.015876267904326325,5.264489040686948,0.9226591211893705,1.254640662616403,0.017050657790984722,6.216721306290488,-7.393820895667806,546.1817669257489,713.4296540612952
686,1,0.03923376180416225,0.02212847340150894,0.19932809637350463,2.5521401929595555,0.9718072225511104,0.973149161375884,5.937957097599099,329.8150658949475,495.9714475605422,462.2201613204806
687,0,0.07886839168619024,0.056248538824219305,21.37658647329157,11.859005936117445,1.7907184372732858,1.0075417791687016,3.7967927856701094,341.8662365413208,285.29734552165473,-2.8878360784563863
